date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2021-06-01 00:00:00+00:00,61.0,23.555,15.005,19.061247,2021,6,Junio,65.77536414285714,ESMAD2800000028240A
2021-06-02 00:00:00+00:00,3.0,27.055,11.905001,19.590414,2021,6,Junio,49.84817521428572,ESMAD2800000028240A
2021-06-03 00:00:00+00:00,51.0,28.305,14.905001,22.032082,2021,6,Junio,48.52669914285714,ESMAD2800000028240A
2021-06-04 00:00:00+00:00,2.0,27.955,15.055,21.929998,2021,6,Junio,40.23533042857143,ESMAD2800000028240A
2021-06-05 00:00:00+00:00,51.0,20.955,15.155001,18.398748,2021,6,Junio,71.32922378571428,ESMAD2800000028240A
2021-06-06 00:00:00+00:00,3.0,28.655,12.905001,20.534166,2021,6,Junio,45.09750142857143,ESMAD2800000028240A
2021-06-07 00:00:00+00:00,1.0,31.405,14.905001,23.692497,2021,6,Junio,33.982496714285716,ESMAD2800000028240A
2021-06-08 00:00:00+00:00,2.0,33.605,16.655,25.688332,2021,6,Junio,30.131829928571428,ESMAD2800000028240A
2021-06-09 00:00:00+00:00,2.0,34.405,17.255001,26.659166,2021,6,Junio,23.919006285714286,ESMAD2800000028240A
2021-06-10 00:00:00+00:00,2.0,34.155,17.955,26.730003,2021,6,Junio,23.39569685714286,ESMAD2800000028240A
2021-06-11 00:00:00+00:00,51.0,33.305,18.655,24.630003,2021,6,Junio,41.68639164285714,ESMAD2800000028240A
2021-06-12 00:00:00+00:00,3.0,31.505001,16.655,24.43,2021,6,Junio,34.726098071428574,ESMAD2800000028240A
2021-06-13 00:00:00+00:00,51.0,32.655,18.405,25.519583,2021,6,Junio,33.631977285714285,ESMAD2800000028240A
2021-06-14 00:00:00+00:00,3.0,31.805,18.455,25.6175,2021,6,Junio,37.2643845,ESMAD2800000028240A
2021-06-15 00:00:00+00:00,51.0,33.005,19.555,26.344582,2021,6,Junio,33.323555,ESMAD2800000028240A
2021-06-16 00:00:00+00:00,51.0,31.755001,20.305,25.16125,2021,6,Junio,41.210195428571424,ESMAD2800000028240A
2021-06-17 00:00:00+00:00,55.0,22.005001,15.555,18.292501,2021,6,Junio,71.188742,ESMAD2800000028240A
2021-06-18 00:00:00+00:00,53.0,24.405,13.655001,18.540419,2021,6,Junio,76.50736714285713,ESMAD2800000028240A
2021-06-19 00:00:00+00:00,3.0,23.955,13.3550005,18.400831,2021,6,Junio,49.869736571428575,ESMAD2800000028240A
2021-06-20 00:00:00+00:00,51.0,19.655,14.3550005,16.450834,2021,6,Junio,78.389989,ESMAD2800000028240A
2021-06-21 00:00:00+00:00,51.0,21.355,11.255,16.565418,2021,6,Junio,56.252399714285716,ESMAD2800000028240A
2021-06-22 00:00:00+00:00,53.0,21.255001,12.755,16.771666,2021,6,Junio,64.88233885714286,ESMAD2800000028240A
2021-06-23 00:00:00+00:00,51.0,23.705,13.255,18.388334,2021,6,Junio,46.572813499999995,ESMAD2800000028240A
2021-06-24 00:00:00+00:00,1.0,28.205,12.255,20.611248,2021,6,Junio,43.64390385714285,ESMAD2800000028240A
2021-06-25 00:00:00+00:00,3.0,31.555,15.405001,24.065416,2021,6,Junio,44.738627,ESMAD2800000028240A
2021-06-26 00:00:00+00:00,3.0,31.955002,18.605,25.973747,2021,6,Junio,31.17821964285714,ESMAD2800000028240A
2021-06-27 00:00:00+00:00,3.0,29.855,18.055,24.161255,2021,6,Junio,32.50662607142857,ESMAD2800000028240A
2021-06-28 00:00:00+00:00,1.0,27.905,14.655001,21.615417,2021,6,Junio,31.531728357142857,ESMAD2800000028240A
2021-06-29 00:00:00+00:00,0.0,29.855,14.255,22.850832,2021,6,Junio,31.845588785714284,ESMAD2800000028240A
2021-06-30 00:00:00+00:00,3.0,32.605,16.055,24.821669,2021,6,Junio,25.669321071428573,ESMAD2800000028240A
