date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2021-05-01 00:00:00+00:00,51.0,15.555,6.1549997,11.311252,2021,5,Mayo,55.558839142857146,ESMAD2800000028240A
2021-05-02 00:00:00+00:00,51.0,16.555,7.305,11.809167,2021,5,Mayo,54.38228357142857,ESMAD2800000028240A
2021-05-03 00:00:00+00:00,61.0,16.805,8.005,11.9279175,2021,5,Mayo,75.76255400000001,ESMAD2800000028240A
2021-05-04 00:00:00+00:00,3.0,21.105,6.555,14.03625,2021,5,Mayo,47.647883071428566,ESMAD2800000028240A
2021-05-05 00:00:00+00:00,3.0,23.705,8.8550005,16.369585,2021,5,Mayo,46.350494857142856,ESMAD2800000028240A
2021-05-06 00:00:00+00:00,2.0,25.605,8.955,17.905,2021,5,Mayo,44.653349428571424,ESMAD2800000028240A
2021-05-07 00:00:00+00:00,1.0,27.205,11.455,19.917498,2021,5,Mayo,47.685206785714286,ESMAD2800000028240A
2021-05-08 00:00:00+00:00,3.0,29.005001,12.705,21.192501,2021,5,Mayo,39.702640714285714,ESMAD2800000028240A
2021-05-09 00:00:00+00:00,63.0,20.455,10.1050005,15.577916,2021,5,Mayo,74.76435049999999,ESMAD2800000028240A
2021-05-10 00:00:00+00:00,53.0,17.005001,7.355,11.204999,2021,5,Mayo,64.65184707142858,ESMAD2800000028240A
2021-05-11 00:00:00+00:00,3.0,16.955,5.7549996,11.47375,2021,5,Mayo,51.629333571428575,ESMAD2800000028240A
2021-05-12 00:00:00+00:00,51.0,19.855,9.955,13.915417,2021,5,Mayo,46.051792642857144,ESMAD2800000028240A
2021-05-13 00:00:00+00:00,3.0,20.055,8.655001,14.244584,2021,5,Mayo,65.97540428571429,ESMAD2800000028240A
2021-05-14 00:00:00+00:00,3.0,23.705,11.055,16.800835,2021,5,Mayo,44.7431375,ESMAD2800000028240A
2021-05-15 00:00:00+00:00,3.0,26.555,10.8550005,19.098751,2021,5,Mayo,48.40963814285714,ESMAD2800000028240A
2021-05-16 00:00:00+00:00,51.0,25.505001,12.8550005,19.752918,2021,5,Mayo,55.50763514285715,ESMAD2800000028240A
2021-05-17 00:00:00+00:00,3.0,26.255001,12.805,19.48625,2021,5,Mayo,33.3424665,ESMAD2800000028240A
2021-05-18 00:00:00+00:00,3.0,28.255001,11.3550005,20.273748,2021,5,Mayo,41.74155292857143,ESMAD2800000028240A
2021-05-19 00:00:00+00:00,3.0,25.205,12.1050005,18.875832,2021,5,Mayo,33.2915475,ESMAD2800000028240A
2021-05-20 00:00:00+00:00,3.0,28.105,10.955,20.371668,2021,5,Mayo,36.70324135714286,ESMAD2800000028240A
2021-05-21 00:00:00+00:00,3.0,29.105,13.955,22.294586,2021,5,Mayo,30.686050857142856,ESMAD2800000028240A
2021-05-22 00:00:00+00:00,3.0,22.305,14.005,17.544584,2021,5,Mayo,38.298061357142856,ESMAD2800000028240A
2021-05-23 00:00:00+00:00,55.0,19.355,12.005,14.767498,2021,5,Mayo,54.31444021428571,ESMAD2800000028240A
2021-05-24 00:00:00+00:00,3.0,21.305,8.955,16.298752,2021,5,Mayo,50.16213764285715,ESMAD2800000028240A
2021-05-25 00:00:00+00:00,3.0,25.905,9.955,18.555,2021,5,Mayo,40.494545714285714,ESMAD2800000028240A
2021-05-26 00:00:00+00:00,3.0,26.205,13.255,19.492498,2021,5,Mayo,51.843631,ESMAD2800000028240A
2021-05-27 00:00:00+00:00,3.0,27.705,13.505,21.715414,2021,5,Mayo,44.073533714285716,ESMAD2800000028240A
2021-05-28 00:00:00+00:00,61.0,25.505001,15.655001,20.292498,2021,5,Mayo,58.790276285714285,ESMAD2800000028240A
2021-05-29 00:00:00+00:00,3.0,29.805,14.1050005,22.734167,2021,5,Mayo,42.452216642857145,ESMAD2800000028240A
2021-05-30 00:00:00+00:00,3.0,31.255001,16.455,23.994583,2021,5,Mayo,38.613887285714284,ESMAD2800000028240A
2021-05-31 00:00:00+00:00,3.0,31.705,17.755001,24.484169,2021,5,Mayo,42.8973765,ESMAD2800000028240A
