date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-09-27 00:00:00,11.831,86.968,9.731,10.568841,0.0,0.0,0.0,0.0,1.0,1015.5,901.14746,46.0,44.0,4.0,3.0,0.0,0.18100822,8.244708,17.935081,306.11945,308.48022,19.8,13.731,17.630999,20.081,20.880999,0.197,0.144,0.13,0.208
2024-09-27 01:00:00,11.181001,85.16422,8.781,9.135398,0.0,0.0,0.0,0.0,1.0,1015.4,900.81537,49.0,9.0,13.0,44.0,0.00407488,0.19740629,11.837651,22.437273,314.38403,318.25204,24.48,13.8810005,17.681,20.081,20.880999,0.196,0.141,0.13,0.208
2024-09-27 02:00:00,10.681001,85.39906,8.331,8.442505,0.0,0.0,0.0,0.0,2.0,1015.3,900.539,77.0,13.0,12.0,73.0,0.004326526,0.1879425,12.351987,22.771244,316.77145,320.77435,24.84,13.3810005,17.480999,20.081,20.880999,0.196,0.141,0.13,0.208
2024-09-27 03:00:00,10.8810005,83.13519,8.1310005,8.68317,0.0,0.0,0.0,0.0,1.0,1015.1,900.4366,37.0,15.0,5.0,26.0,0.0064655473,0.2199887,11.720751,22.21305,317.4896,322.57288,25.199999,13.1310005,17.331,20.081,20.880999,0.196,0.141,0.13,0.208
2024-09-27 04:00:00,10.3810005,80.01054,7.081,7.905444,0.0,0.0,0.0,0.0,0.0,1015.2,900.3371,3.0,1.0,0.0,3.0,0.010537862,0.25222337,11.843124,22.493519,313.1524,320.1945,25.56,12.831,17.130999,20.081,20.880999,0.196,0.141,0.13,0.208
2024-09-27 05:00:00,9.281,79.0301,5.831,6.4991407,0.0,0.0,0.0,0.0,0.0,1015.6,900.2757,2.0,2.0,0.0,0.0,0.011365734,0.24581248,11.964246,22.970285,315.0001,322.32184,26.28,12.281,16.980999,20.081,20.880999,0.196,0.141,0.13,0.208
2024-09-27 06:00:00,8.781,82.02254,5.881,6.009845,0.0,0.0,0.0,0.0,1.0,1016.3,900.70557,24.0,24.0,0.0,0.0,0.0073277066,0.2037521,11.966954,23.16412,313.7812,320.99252,27.359999,11.781,16.781,20.031,20.880999,0.196,0.141,0.13,0.208
2024-09-27 07:00:00,9.3810005,76.62037,5.481,6.1506443,0.0,0.0,0.0,0.0,0.0,1016.7,901.28864,18.0,18.0,0.0,0.0,0.0348809,0.27591002,14.512064,24.627789,316.00497,322.12497,31.319998,11.681001,16.581,20.031,20.880999,0.196,0.141,0.13,0.208
2024-09-27 08:00:00,10.6310005,65.503845,4.4309998,6.7246923,0.0,0.0,0.0,0.0,1.0,1017.2,902.20514,20.0,20.0,0.0,0.0,0.1075213,0.44259626,17.630814,26.06584,319.9698,320.0425,39.239998,12.3810005,16.380999,20.031,20.880999,0.195,0.141,0.13,0.208
2024-09-27 09:00:00,12.181001,55.69535,3.581,7.7228575,0.0,0.0,0.0,0.0,0.0,1017.5,903.053,19.0,19.0,0.0,0.0,0.20506698,0.6298048,20.256998,29.193869,317.52087,318.2492,43.56,13.6310005,16.281,20.031,20.880999,0.194,0.141,0.13,0.208
