date,temperature_2m,relative_humidity_2m
2023-05-17 00:00:00,10.081,55.145367
2023-05-17 01:00:00,8.831,61.27832
2023-05-17 02:00:00,7.381,67.86184
2023-05-17 03:00:00,6.381,72.93917
2023-05-17 04:00:00,5.481,79.29834
2023-05-17 05:00:00,5.4309998,76.509766
2023-05-17 06:00:00,6.381,68.6291
2023-05-17 07:00:00,9.3810005,46.152782
2023-05-17 08:00:00,11.731,33.14912
2023-05-17 09:00:00,14.481,22.922583
2023-05-17 10:00:00,16.781,17.762371
2023-05-17 11:00:00,18.431,16.256968
2023-05-17 12:00:00,18.181,19.694103
2023-05-17 13:00:00,19.730999,18.014395
2023-05-17 14:00:00,20.531,15.233243
2023-05-17 15:00:00,20.880999,12.769813
2023-05-17 16:00:00,21.081,11.255631
2023-05-17 17:00:00,20.681,12.142511
2023-05-17 18:00:00,19.230999,14.8192005
2023-05-17 19:00:00,17.281,20.373478
2023-05-17 20:00:00,14.831,27.388626
2023-05-17 21:00:00,12.981,33.89409
2023-05-17 22:00:00,11.281,41.10765
2023-05-17 23:00:00,9.781,47.990738
