date,temperature_2m,relative_humidity_2m
2023-05-15 00:00:00,9.681001,61.265244
2023-05-15 01:00:00,8.8810005,64.424095
2023-05-15 02:00:00,7.9809995,66.79014
2023-05-15 03:00:00,7.381,66.42118
2023-05-15 04:00:00,7.2809997,62.46154
2023-05-15 05:00:00,7.581,60.317394
2023-05-15 06:00:00,8.6310005,58.43892
2023-05-15 07:00:00,10.531,52.37456
2023-05-15 08:00:00,11.3810005,48.26998
2023-05-15 09:00:00,11.8810005,46.870445
2023-05-15 10:00:00,13.1310005,36.80231
2023-05-15 11:00:00,15.231,30.738031
2023-05-15 12:00:00,17.081,31.731474
2023-05-15 13:00:00,16.980999,32.87035
2023-05-15 14:00:00,17.181,33.406258
2023-05-15 15:00:00,16.681,35.487236
2023-05-15 16:00:00,16.031,38.471466
2023-05-15 17:00:00,15.731,39.63809
2023-05-15 18:00:00,14.731,44.110474
2023-05-15 19:00:00,13.281,51.09936
2023-05-15 20:00:00,12.081,57.057793
2023-05-15 21:00:00,11.1310005,61.181614
2023-05-15 22:00:00,10.331,64.073685
2023-05-15 23:00:00,9.481,65.71026
