date,temperature_2m,relative_humidity_2m
2023-05-30 00:00:00,12.781,85.335754
2023-05-30 01:00:00,11.8810005,91.747406
2023-05-30 02:00:00,11.781,89.62307
2023-05-30 03:00:00,11.481,85.77246
2023-05-30 04:00:00,11.3810005,83.4776
2023-05-30 05:00:00,10.031,91.013855
2023-05-30 06:00:00,11.431001,87.810524
2023-05-30 07:00:00,12.481,85.875824
2023-05-30 08:00:00,13.681001,81.008896
2023-05-30 09:00:00,15.281,72.81174
2023-05-30 10:00:00,16.281,72.51003
2023-05-30 11:00:00,17.630999,66.344864
2023-05-30 12:00:00,18.380999,58.628044
2023-05-30 13:00:00,19.181,55.397617
2023-05-30 14:00:00,16.880999,65.30906
2023-05-30 15:00:00,15.981,69.15798
2023-05-30 16:00:00,16.230999,66.04706
2023-05-30 17:00:00,15.731,71.69095
2023-05-30 18:00:00,15.581,73.35191
2023-05-30 19:00:00,14.8810005,80.6341
2023-05-30 20:00:00,13.931001,85.740105
2023-05-30 21:00:00,13.6310005,87.13858
2023-05-30 22:00:00,12.1310005,93.29886
2023-05-30 23:00:00,12.031,92.36884
