date,temperature_2m,relative_humidity_2m
2023-05-31 00:00:00,12.231,90.85894
2023-05-31 01:00:00,11.931001,88.74111
2023-05-31 02:00:00,10.531,91.662865
2023-05-31 03:00:00,9.931001,94.45107
2023-05-31 04:00:00,9.6310005,96.045
2023-05-31 05:00:00,10.231,91.95352
2023-05-31 06:00:00,12.231,86.42642
2023-05-31 07:00:00,13.931001,77.60448
2023-05-31 08:00:00,14.681001,77.97845
2023-05-31 09:00:00,15.6310005,72.63291
2023-05-31 10:00:00,16.581,70.904
2023-05-31 11:00:00,17.531,70.154335
2023-05-31 12:00:00,18.681,58.116493
2023-05-31 13:00:00,19.380999,56.193336
2023-05-31 14:00:00,19.531,54.385906
2023-05-31 15:00:00,19.281,54.139904
2023-05-31 16:00:00,19.281,52.883076
2023-05-31 17:00:00,17.880999,60.903675
2023-05-31 18:00:00,16.880999,67.52028
2023-05-31 19:00:00,16.831,68.18621
2023-05-31 20:00:00,14.981,83.62334
2023-05-31 21:00:00,13.531,86.268425
2023-05-31 22:00:00,13.3810005,87.403984
2023-05-31 23:00:00,12.3810005,92.38896
