date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-05-24 00:00:00,11.331,87.50682,9.331,9.405537,0.0,0.0,0.0,0.0,0.0,1015.8,901.2265,15.0,71.0,97.0,2.0,0.0012308249,0.16789138,12.031756,22.932877,38.92756,47.544853,22.319998,13.431001,17.181,15.931001,12.781,0.171,0.136,0.183,0.191
2023-05-24 01:00:00,11.8810005,83.81868,9.231,10.005252,0.2,0.2,0.0,0.0,51.0,1014.8,900.54474,5.0,1.0,2.0,2.0,0.005645763,0.22549629,11.503113,21.767351,20.136398,34.215755,27.359999,13.031,16.980999,15.931001,12.781,0.173,0.136,0.183,0.191
2023-05-24 02:00:00,10.8810005,85.7099,8.581,9.311755,0.0,0.0,0.0,0.0,0.0,1014.9,900.2592,16.0,15.0,1.0,0.0,0.0,0.18640101,8.209263,20.883102,37.875053,54.117775,25.199999,12.3810005,16.730999,15.931001,12.781,0.173,0.136,0.183,0.191
2023-05-24 03:00:00,11.031,84.57387,8.531,9.276805,0.0,0.0,0.0,0.0,1.0,1015.0,900.4042,38.0,23.0,20.0,3.0,0.0007546373,0.20323277,9.387651,22.380884,57.528828,64.25934,22.68,11.981,16.531,15.931001,12.781,0.173,0.136,0.183,0.191
2023-05-24 04:00:00,10.781,88.0485,8.8810005,8.871054,0.1,0.1,0.0,0.0,51.0,1015.3,900.5765,66.0,44.0,43.0,0.0,0.0,0.15486264,11.090103,23.219301,54.246033,60.255207,25.56,11.781,16.331,15.931001,12.781,0.174,0.136,0.183,0.191
2023-05-24 05:00:00,10.8810005,86.876625,8.781,8.961554,0.0,0.0,0.0,0.0,1.0,1015.5,900.79144,26.0,15.0,13.0,0.0,0.00046633254,0.17118108,10.97262,22.682856,48.99101,54.039394,26.64,11.681001,16.081,15.931001,12.781,0.174,0.136,0.183,0.191
2023-05-24 06:00:00,11.331,85.18044,8.931001,9.114907,0.0,0.0,0.0,0.0,1.0,1016.0,901.40393,44.0,40.0,6.0,0.0,0.030094696,0.19915748,13.281023,22.90743,57.17146,59.80847,27.0,11.781,15.881,15.931001,12.781,0.174,0.136,0.183,0.191
2023-05-24 07:00:00,12.1310005,81.89676,9.1310005,9.429163,0.1,0.1,0.0,0.0,51.0,1016.5,902.14667,43.0,39.0,16.0,0.0,0.084515974,0.2564652,16.981165,24.86868,68.87521,67.8905,35.28,12.431001,15.731,15.931001,12.831,0.175,0.136,0.183,0.191
2023-05-24 08:00:00,12.931001,76.670006,8.931001,10.177421,0.1,0.1,0.0,0.0,51.0,1016.8,902.7109,51.0,49.0,13.0,0.0,0.15196279,0.34830403,16.965895,23.565567,72.718414,71.28818,37.44,13.3810005,15.581,15.931001,12.831,0.176,0.136,0.183,0.191
2023-05-24 09:00:00,14.581,66.81408,8.481,11.915804,0.1,0.1,0.0,0.0,51.0,1016.7,903.23145,33.0,25.0,15.0,0.0,0.2546789,0.551461,15.542662,20.431387,76.60749,75.71888,36.0,14.981,15.531,15.881,12.831,0.176,0.136,0.183,0.191
