date,temperature_2m,relative_humidity_2m
2023-05-21 00:00:00,10.731,56.51038
2023-05-21 01:00:00,10.281,57.817856
2023-05-21 02:00:00,9.8810005,59.174015
2023-05-21 03:00:00,9.581,60.59143
2023-05-21 04:00:00,9.681001,60.831604
2023-05-21 05:00:00,9.681001,61.265244
2023-05-21 06:00:00,9.831,61.519077
2023-05-21 07:00:00,10.281,60.11993
2023-05-21 08:00:00,10.681001,59.163242
2023-05-21 09:00:00,12.1310005,54.516342
2023-05-21 10:00:00,14.831,44.610912
2023-05-21 11:00:00,16.581,37.547028
2023-05-21 12:00:00,16.581,34.205322
2023-05-21 13:00:00,18.931,29.606028
2023-05-21 14:00:00,17.880999,35.330944
2023-05-21 15:00:00,13.931001,57.92617
2023-05-21 16:00:00,17.081,40.31357
2023-05-21 17:00:00,17.630999,34.388115
2023-05-21 18:00:00,17.031,35.589367
2023-05-21 19:00:00,15.881,40.107807
2023-05-21 20:00:00,13.781,49.28936
2023-05-21 21:00:00,13.731,52.495922
2023-05-21 22:00:00,13.331,53.69174
2023-05-21 23:00:00,12.481,58.781517
