date,temperature_2m,relative_humidity_2m
2023-05-08 00:00:00,14.681001,43.78401
2023-05-08 01:00:00,13.981,46.466736
2023-05-08 02:00:00,12.8810005,50.63025
2023-05-08 03:00:00,12.431001,51.960815
2023-05-08 04:00:00,12.431001,51.593777
2023-05-08 05:00:00,12.581,51.088627
2023-05-08 06:00:00,13.031,51.211674
2023-05-08 07:00:00,16.630999,42.664806
2023-05-08 08:00:00,18.781,33.51128
2023-05-08 09:00:00,20.230999,31.394402
2023-05-08 10:00:00,21.730999,28.126299
2023-05-08 11:00:00,23.781,24.055628
2023-05-08 12:00:00,24.730999,23.463554
2023-05-08 13:00:00,26.081,23.07898
2023-05-08 14:00:00,26.181,24.35568
2023-05-08 15:00:00,26.480999,23.844442
2023-05-08 16:00:00,26.331,23.888323
2023-05-08 17:00:00,25.831,24.00776
2023-05-08 18:00:00,25.331,24.128756
2023-05-08 19:00:00,23.880999,27.161434
2023-05-08 20:00:00,21.980999,31.340767
2023-05-08 21:00:00,21.031,34.040554
2023-05-08 22:00:00,20.681,35.14751
2023-05-08 23:00:00,19.681,39.52844
