date,temperature_2m,relative_humidity_2m
2023-05-03 00:00:00,17.181,30.629286
2023-05-03 01:00:00,15.831,37.327873
2023-05-03 02:00:00,15.781,32.166756
2023-05-03 03:00:00,14.281,36.07659
2023-05-03 04:00:00,13.981,38.563522
2023-05-03 05:00:00,13.831,42.613197
2023-05-03 06:00:00,14.231,45.55833
2023-05-03 07:00:00,15.681001,42.39136
2023-05-03 08:00:00,17.031,40.87098
2023-05-03 09:00:00,18.480999,38.637634
2023-05-03 10:00:00,19.031,37.201344
2023-05-03 11:00:00,21.931,30.89015
2023-05-03 12:00:00,22.730999,25.722364
2023-05-03 13:00:00,24.480999,21.782726
2023-05-03 14:00:00,25.081,22.65413
2023-05-03 15:00:00,25.181,22.359814
2023-05-03 16:00:00,25.730999,21.410736
2023-05-03 17:00:00,26.380999,17.206707
2023-05-03 18:00:00,24.880999,14.361278
2023-05-03 19:00:00,22.880999,19.572336
2023-05-03 20:00:00,21.380999,24.809298
2023-05-03 21:00:00,20.230999,29.236668
2023-05-03 22:00:00,18.931,35.761463
2023-05-03 23:00:00,18.380999,39.429096
