date,temperature_2m,relative_humidity_2m
2023-05-22 00:00:00,12.681001,57.611954
2023-05-22 01:00:00,11.981,63.780037
2023-05-22 02:00:00,10.481,76.0103
2023-05-22 03:00:00,10.931001,69.804
2023-05-22 04:00:00,9.8810005,69.836754
2023-05-22 05:00:00,9.281,72.45327
2023-05-22 06:00:00,10.831,67.16755
2023-05-22 07:00:00,12.481,61.290546
2023-05-22 08:00:00,14.531,51.980614
2023-05-22 09:00:00,16.281,40.510185
2023-05-22 10:00:00,17.630999,34.02106
2023-05-22 11:00:00,18.831,29.153612
2023-05-22 12:00:00,19.081,29.014797
2023-05-22 13:00:00,19.630999,29.171074
2023-05-22 14:00:00,19.380999,28.37521
2023-05-22 15:00:00,19.880999,27.408804
2023-05-22 16:00:00,20.380999,27.057713
2023-05-22 17:00:00,20.380999,27.057713
2023-05-22 18:00:00,18.130999,34.16628
2023-05-22 19:00:00,15.831,46.988377
2023-05-22 20:00:00,15.531,49.426735
2023-05-22 21:00:00,14.531,54.763496
2023-05-22 22:00:00,13.481,62.596386
2023-05-22 23:00:00,12.6310005,70.1409
