date,temperature_2m,relative_humidity_2m
2023-05-16 00:00:00,8.681001,65.0688
2023-05-16 01:00:00,7.731,68.9101
2023-05-16 02:00:00,6.981,70.74744
2023-05-16 03:00:00,6.481,70.901665
2023-05-16 04:00:00,6.0309997,73.13523
2023-05-16 05:00:00,5.6809998,77.6515
2023-05-16 06:00:00,6.4309998,70.8918
2023-05-16 07:00:00,8.031,62.864574
2023-05-16 08:00:00,9.831,53.32523
2023-05-16 09:00:00,11.8810005,43.91917
2023-05-16 10:00:00,14.081,36.41385
2023-05-16 11:00:00,15.931001,32.210487
2023-05-16 12:00:00,17.380999,28.53064
2023-05-16 13:00:00,18.781,26.51325
2023-05-16 14:00:00,19.380999,25.353853
2023-05-16 15:00:00,19.630999,25.146074
2023-05-16 16:00:00,19.431,25.09097
2023-05-16 17:00:00,18.531,26.346684
2023-05-16 18:00:00,17.380999,28.740051
2023-05-16 19:00:00,16.130999,31.918093
2023-05-16 20:00:00,14.331,37.97342
2023-05-16 21:00:00,12.931001,43.748554
2023-05-16 22:00:00,11.831,48.050667
2023-05-16 23:00:00,10.731,53.37629
