date,temperature_2m,relative_humidity_2m
2023-05-25 00:00:00,12.6310005,78.45455
2023-05-25 01:00:00,11.6310005,80.73183
2023-05-25 02:00:00,10.981,82.86573
2023-05-25 03:00:00,11.031,83.43582
2023-05-25 04:00:00,10.831,85.41508
2023-05-25 05:00:00,10.3810005,85.94884
2023-05-25 06:00:00,12.331,78.94113
2023-05-25 07:00:00,14.231,70.453285
2023-05-25 08:00:00,15.431001,67.67224
2023-05-25 09:00:00,16.980999,62.34368
2023-05-25 10:00:00,17.831,60.284428
2023-05-25 11:00:00,18.781,55.48162
2023-05-25 12:00:00,17.181,59.927834
2023-05-25 13:00:00,20.081,40.61239
2023-05-25 14:00:00,20.181,41.917606
2023-05-25 15:00:00,21.031,37.647278
2023-05-25 16:00:00,20.281,36.91488
2023-05-25 17:00:00,19.181,34.714844
2023-05-25 18:00:00,18.531,36.280926
2023-05-25 19:00:00,17.431,41.85732
2023-05-25 20:00:00,14.581,57.491405
2023-05-25 21:00:00,13.281,64.29528
2023-05-25 22:00:00,11.781,67.8361
2023-05-25 23:00:00,10.8810005,73.253174
