date,temperature_2m,relative_humidity_2m
2024-04-11 00:00:00,10.081,70.61095
2024-04-11 01:00:00,9.531,71.49519
2024-04-11 02:00:00,9.281,71.94866
2024-04-11 03:00:00,8.981,72.905716
2024-04-11 04:00:00,8.531,74.63207
2024-04-11 05:00:00,8.031,76.66719
2024-04-11 06:00:00,8.181001,75.359886
2024-04-11 07:00:00,10.6310005,67.59453
2024-04-11 08:00:00,13.931001,64.00179
2024-04-11 09:00:00,16.230999,57.90329
2024-04-11 10:00:00,17.831,53.763893
2024-04-11 11:00:00,19.380999,51.50487
2024-04-11 12:00:00,20.630999,51.83569
2024-04-11 13:00:00,22.230999,44.697495
2024-04-11 14:00:00,22.681,43.20078
2024-04-11 15:00:00,22.380999,46.41529
2024-04-11 16:00:00,21.630999,49.23951
2024-04-11 17:00:00,20.931,50.045082
2024-04-11 18:00:00,19.281,57.112072
2024-04-11 19:00:00,16.630999,63.95747
2024-04-11 20:00:00,14.6310005,70.53067
2024-04-11 21:00:00,13.3810005,76.22762
2024-04-11 22:00:00,12.581,80.049126
2024-04-11 23:00:00,12.781,77.165215
