date,temperature_2m,relative_humidity_2m
2024-04-16 00:00:00,12.931001,59.51057
2024-04-16 01:00:00,12.981,50.837257
2024-04-16 02:00:00,11.931001,55.826916
2024-04-16 03:00:00,10.3810005,64.53673
2024-04-16 04:00:00,9.1310005,71.66887
2024-04-16 05:00:00,8.6310005,71.825066
2024-04-16 06:00:00,9.181001,69.94117
2024-04-16 07:00:00,12.1310005,64.03584
2024-04-16 08:00:00,14.481,56.093845
2024-04-16 09:00:00,16.431,45.06661
2024-04-16 10:00:00,18.081,38.25175
2024-04-16 11:00:00,19.480999,35.04753
2024-04-16 12:00:00,20.380999,32.798737
2024-04-16 13:00:00,20.831,34.46167
2024-04-16 14:00:00,20.831,33.74608
2024-04-16 15:00:00,20.630999,33.925667
2024-04-16 16:00:00,20.181,35.62139
2024-04-16 17:00:00,19.031,38.124634
2024-04-16 18:00:00,17.630999,43.857548
2024-04-16 19:00:00,15.181001,53.4355
2024-04-16 20:00:00,13.581,57.638145
2024-04-16 21:00:00,12.731,58.43471
2024-04-16 22:00:00,11.781,60.063538
2024-04-16 23:00:00,10.981,63.10763
