date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-04-04 00:00:00,5.7809997,88.210304,3.9810002,3.4609518,0.0,0.0,0.0,0.0,3.0,1020.9,903.6218,95.0,0.0,0.0,95.0,0.0,0.10885161,6.1305785,5.495161,319.7637,328.39255,16.919998,7.231,9.081,8.231,9.281,0.365,0.375,0.349,0.221
2024-04-04 01:00:00,6.9309998,82.6448,4.1809998,5.2825556,0.0,0.0,0.0,0.0,3.0,1020.9,904.06946,97.0,0.0,0.0,97.0,0.0,0.17344153,1.8,1.4399999,323.13,180.0,10.08,7.631,9.1310005,8.231,9.281,0.355,0.368,0.349,0.221
2024-04-04 02:00:00,6.5309997,82.88483,3.831,4.886215,0.0,0.0,0.0,0.0,2.0,1020.8,903.82556,73.0,0.0,0.0,73.0,0.0,0.16640997,1.2979984,1.1384199,326.3099,198.43504,6.8399997,7.081,8.981,8.231,9.281,0.355,0.368,0.349,0.221
2024-04-04 03:00:00,5.981,83.99236,3.4810002,4.1604433,0.0,0.0,0.0,0.0,2.0,1020.8,903.61145,58.0,0.0,0.0,58.0,0.0,0.14985263,2.0364676,2.0364676,315.0001,224.9999,5.3999996,6.5309997,8.831,8.231,9.281,0.355,0.368,0.349,0.221
2024-04-04 04:00:00,6.081,83.12087,3.431,4.1378107,0.0,0.0,0.0,0.0,3.0,1020.8,903.65027,96.0,0.0,0.0,96.0,0.0,0.1591056,2.8116899,1.8,320.1945,323.13,6.8399997,6.081,8.6310005,8.281,9.281,0.355,0.367,0.349,0.221
2024-04-04 05:00:00,5.881,83.38995,3.2810001,3.8021526,0.0,0.0,0.0,0.0,3.0,1020.9,903.6609,100.0,0.0,0.0,100.0,0.0,0.15442133,3.5455887,1.8,336.0375,36.86999,7.2,5.7809997,8.431001,8.281,9.281,0.356,0.367,0.349,0.221
2024-04-04 06:00:00,5.381,84.51744,2.9810002,3.1133451,0.0,0.0,0.0,0.0,3.0,1020.9,903.4654,100.0,0.0,0.0,100.0,0.0,0.13903928,4.452954,2.3051248,345.9637,38.65983,7.92,5.481,8.231,8.281,9.281,0.356,0.367,0.349,0.221
2024-04-04 07:00:00,7.5309997,80.160034,4.331,5.755373,0.0,0.0,0.0,0.0,3.0,1021.3,904.65594,100.0,0.0,0.0,100.0,0.017528078,0.20657623,2.8799999,3.0547013,360.0,44.999897,7.92,5.831,8.081,8.281,9.281,0.356,0.367,0.349,0.221
2024-04-04 08:00:00,9.1310005,79.55657,5.7809997,7.820327,0.0,0.0,0.0,0.0,3.0,1021.4,905.3596,93.0,0.0,0.0,93.0,0.09955073,0.23723435,1.8,2.4149535,36.86999,26.564985,9.0,7.331,7.9809995,8.281,9.281,0.356,0.367,0.349,0.221
2024-04-04 09:00:00,10.731,76.051704,6.6809998,9.535635,0.0,0.0,0.0,0.0,0.0,1021.1,905.7023,14.0,0.0,0.0,14.0,0.21297127,0.3093015,2.4149535,2.5455842,153.43501,171.86998,11.879999,9.281,8.031,8.281,9.281,0.355,0.366,0.349,0.221
