date,temperature_2m,relative_humidity_2m
2024-04-03 00:00:00,6.4309998,87.65362
2024-04-03 01:00:00,5.231,88.472374
2024-04-03 02:00:00,4.831,90.3311
2024-04-03 03:00:00,4.1809998,90.924866
2024-04-03 04:00:00,3.081,94.14673
2024-04-03 05:00:00,2.581,93.78759
2024-04-03 06:00:00,1.8809999,95.452675
2024-04-03 07:00:00,3.331,93.49126
2024-04-03 08:00:00,8.081,79.68067
2024-04-03 09:00:00,10.1310005,75.690445
2024-04-03 10:00:00,11.531,68.49051
2024-04-03 11:00:00,12.081,64.91807
2024-04-03 12:00:00,12.681001,63.061527
2024-04-03 13:00:00,13.331,59.60846
2024-04-03 14:00:00,13.581,56.6456
2024-04-03 15:00:00,13.931001,56.538357
2024-04-03 16:00:00,13.031,59.53507
2024-04-03 17:00:00,13.231,58.96723
2024-04-03 18:00:00,11.431001,68.944885
2024-04-03 19:00:00,9.281,79.57835
2024-04-03 20:00:00,8.1310005,84.53598
2024-04-03 21:00:00,6.581,91.091
2024-04-03 22:00:00,5.831,92.96694
2024-04-03 23:00:00,5.581,91.34167
