date,temperature_2m,relative_humidity_2m
2024-04-14 00:00:00,12.481,64.337036
2024-04-14 01:00:00,13.831,65.752174
2024-04-14 02:00:00,12.531,67.064644
2024-04-14 03:00:00,12.681001,62.410316
2024-04-14 04:00:00,12.331,62.545258
2024-04-14 05:00:00,12.1310005,62.065426
2024-04-14 06:00:00,11.731,64.16774
2024-04-14 07:00:00,14.331,57.826305
2024-04-14 08:00:00,15.831,48.486874
2024-04-14 09:00:00,17.130999,44.021297
2024-04-14 10:00:00,18.531,41.735603
2024-04-14 11:00:00,19.980999,39.751755
2024-04-14 12:00:00,21.230999,38.491608
2024-04-14 13:00:00,22.331,35.498333
2024-04-14 14:00:00,22.880999,33.746
2024-04-14 15:00:00,23.031,32.754772
2024-04-14 16:00:00,22.931,32.275887
2024-04-14 17:00:00,22.581,33.082657
2024-04-14 18:00:00,20.980999,45.258377
2024-04-14 19:00:00,18.031,54.3648
2024-04-14 20:00:00,16.781,53.124676
2024-04-14 21:00:00,14.981,60.42046
2024-04-14 22:00:00,13.581,66.14825
2024-04-14 23:00:00,12.8810005,68.29817
