date,temperature_2m,relative_humidity_2m
2024-04-17 00:00:00,10.031,68.41833
2024-04-17 01:00:00,9.6310005,69.54282
2024-04-17 02:00:00,8.531,72.31267
2024-04-17 03:00:00,7.5309997,71.614174
2024-04-17 04:00:00,6.831,69.71413
2024-04-17 05:00:00,6.081,71.07729
2024-04-17 06:00:00,5.581,73.31447
2024-04-17 07:00:00,6.9309998,69.485664
2024-04-17 08:00:00,8.931001,61.962234
2024-04-17 09:00:00,10.731,56.71156
2024-04-17 10:00:00,12.581,52.928825
2024-04-17 11:00:00,14.331,49.441624
2024-04-17 12:00:00,15.831,45.212605
2024-04-17 13:00:00,17.630999,37.986748
2024-04-17 14:00:00,18.480999,33.66353
2024-04-17 15:00:00,18.681,31.850483
2024-04-17 16:00:00,18.331,31.18425
2024-04-17 17:00:00,17.480999,33.015633
2024-04-17 18:00:00,15.931001,39.13458
2024-04-17 19:00:00,13.431001,50.42414
2024-04-17 20:00:00,11.431001,57.700523
2024-04-17 21:00:00,10.3810005,61.00109
2024-04-17 22:00:00,9.681001,62.140736
2024-04-17 23:00:00,8.831,63.27736
