date,temperature_2m,relative_humidity_2m
2024-04-19 00:00:00,7.631,59.248528
2024-04-19 01:00:00,7.081,68.04114
2024-04-19 02:00:00,6.481,71.155846
2024-04-19 03:00:00,5.881,72.58508
2024-04-19 04:00:00,5.1809998,71.41387
2024-04-19 05:00:00,4.831,68.05385
2024-04-19 06:00:00,5.131,58.614212
2024-04-19 07:00:00,7.381,42.117424
2024-04-19 08:00:00,9.431001,36.93297
2024-04-19 09:00:00,10.8810005,47.436882
2024-04-19 10:00:00,12.481,49.27744
2024-04-19 11:00:00,14.181001,48.197083
2024-04-19 12:00:00,15.681001,45.64845
2024-04-19 13:00:00,16.630999,46.237705
2024-04-19 14:00:00,17.581,43.086823
2024-04-19 15:00:00,18.281,40.94451
2024-04-19 16:00:00,18.480999,40.013367
2024-04-19 17:00:00,18.331,39.41466
2024-04-19 18:00:00,17.581,40.886093
2024-04-19 19:00:00,14.981,67.124725
2024-04-19 20:00:00,14.331,54.521664
2024-04-19 21:00:00,13.3810005,57.788277
2024-04-19 22:00:00,12.3810005,62.124187
2024-04-19 23:00:00,11.731,64.840004
