date,temperature_2m,relative_humidity_2m
2024-04-23 00:00:00,2.9810002,53.83235
2024-04-23 01:00:00,2.2310002,60.545662
2024-04-23 02:00:00,1.531,63.64906
2024-04-23 03:00:00,0.931,67.205475
2024-04-23 04:00:00,0.381,71.251884
2024-04-23 05:00:00,-0.018999994,73.34584
2024-04-23 06:00:00,-0.018999994,72.52368
2024-04-23 07:00:00,2.181,62.149147
2024-04-23 08:00:00,4.9309998,50.82023
2024-04-23 09:00:00,7.131,44.485813
2024-04-23 10:00:00,9.181001,41.093857
2024-04-23 11:00:00,11.031,39.113094
2024-04-23 12:00:00,12.981,31.93752
2024-04-23 13:00:00,13.581,31.995104
2024-04-23 14:00:00,13.281,32.384937
2024-04-23 15:00:00,13.731,29.74055
2024-04-23 16:00:00,13.081,32.08625
2024-04-23 17:00:00,12.6310005,33.79052
2024-04-23 18:00:00,11.781,36.80872
2024-04-23 19:00:00,10.481,45.298634
2024-04-23 20:00:00,9.3810005,53.203487
2024-04-23 21:00:00,8.281,60.05636
2024-04-23 22:00:00,7.081,65.17371
2024-04-23 23:00:00,5.981,66.351616
