date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-04-27 00:00:00,6.831,95.29807,6.131,3.6163254,0.6,0.6,0.0,0.0,53.0,1002.9,888.09125,100.0,100.0,100.0,0.0,0.0,0.046667278,15.39184,24.72495,190.78426,196.06006,35.28,9.8810005,12.8810005,12.681001,10.031,0.109,0.196,0.275,0.223
2024-04-27 01:00:00,6.9309998,89.85972,5.381,3.3522868,0.5,0.5,0.0,0.0,53.0,1002.0,887.33234,100.0,100.0,100.0,0.0,0.0016751839,0.101337194,16.75064,27.783045,208.21725,211.21834,44.28,9.781,12.931001,12.681001,10.031,0.111,0.191,0.272,0.223
2024-04-27 02:00:00,6.481,96.94598,6.0309997,3.446247,0.6,0.6,0.0,0.0,53.0,1001.6,886.8067,100.0,100.0,100.0,0.0,0.0,0.02959162,14.003029,20.60823,197.96924,199.38461,37.079998,9.231,12.781,12.681001,10.031,0.118,0.191,0.272,0.223
2024-04-27 03:00:00,6.2809997,97.95145,5.981,3.2848592,2.1,2.1,0.0,0.0,61.0,1001.0,886.19904,100.0,100.0,100.0,0.0,0.0,0.019577801,13.661038,23.224882,198.43504,198.99675,37.079998,8.831,12.6310005,12.681001,10.031,0.147,0.191,0.272,0.223
2024-04-27 04:00:00,6.2809997,97.61365,5.9309998,3.1133995,1.7,1.7,0.0,0.0,61.0,1000.2,885.49084,100.0,100.0,100.0,0.0,0.0,0.022806048,14.759999,23.97989,180.0,187.76508,37.079998,8.681001,12.431001,12.681001,10.031,0.17,0.191,0.272,0.223
2024-04-27 05:00:00,6.1809998,95.936874,5.581,2.3293495,0.5,0.5,0.0,0.0,53.0,999.9,885.18713,100.0,99.0,67.0,0.0,0.0,0.038564265,18.919704,29.168886,201.19412,204.03429,40.68,8.3810005,12.231,12.6310005,10.031,0.177,0.191,0.272,0.223
2024-04-27 06:00:00,5.881,92.001884,4.6809998,1.5818567,0.8,0.8,0.0,0.0,53.0,1000.4,885.5151,100.0,100.0,100.0,0.0,0.018910378,0.07435715,20.674156,32.33193,215.07384,217.76314,44.28,8.1310005,12.031,12.6310005,10.031,0.187,0.191,0.272,0.223
2024-04-27 07:00:00,5.0309997,93.24973,4.0309997,1.2757406,1.2,1.2,0.0,0.0,55.0,1001.6,886.2507,100.0,94.0,98.0,0.0,0.021757832,0.059163153,16.039202,24.216522,224.09071,228.01286,43.199997,7.831,11.831,12.6310005,10.031,0.202,0.191,0.272,0.223
2024-04-27 08:00:00,5.381,87.55545,3.4810002,1.960782,0.1,0.1,0.0,0.0,51.0,1001.8,886.56244,65.0,60.0,13.0,0.0,0.050355542,0.11175698,13.004922,17.566378,221.63345,224.16977,34.56,7.881,11.6310005,12.6310005,10.031,0.203,0.191,0.272,0.223
2024-04-27 09:00:00,7.481,71.35094,2.631,3.1246252,0.1,0.1,0.0,0.0,51.0,1001.7,887.27545,47.0,39.0,29.0,0.0,0.16676289,0.297284,18.335276,24.43761,223.4089,224.9999,38.88,9.1310005,11.481,12.6310005,10.031,0.204,0.192,0.272,0.223
2024-04-27 10:00:00,8.681001,68.37767,3.181,4.280902,0.2,0.2,0.0,0.0,51.0,1001.4,887.4628,42.0,22.0,33.0,0.0,0.23409371,0.35599703,20.87379,28.257132,212.3196,214.09503,50.399998,10.581,11.431001,12.581,10.031,0.205,0.192,0.272,0.223
2024-04-27 11:00:00,9.8810005,61.7494,2.881,5.446293,0.1,0.1,0.0,0.0,51.0,1001.3,887.82367,70.0,44.0,52.0,4.0,0.29858392,0.46681458,25.460936,34.2,213.46541,216.86998,57.96,12.231,11.431001,12.581,10.031,0.205,0.192,0.272,0.223
2024-04-27 12:00:00,8.8810005,69.39075,3.581,3.8372488,0.6,0.6,0.0,0.0,53.0,1001.8,887.89246,53.0,38.0,35.0,0.0,0.24865605,0.34927684,27.943514,38.305763,218.19873,220.426,59.76,12.831,11.531,12.581,10.031,0.21,0.192,0.272,0.223
2024-04-27 13:00:00,10.8810005,49.717705,0.781,6.4051886,0.0,0.0,0.0,0.0,1.0,1002.1,888.905,29.0,9.0,27.0,1.0,0.3556422,0.6559643,25.076267,33.985218,230.82635,233.61555,59.399998,13.8810005,11.6310005,12.581,10.031,0.181,0.196,0.273,0.223
2024-04-27 14:00:00,12.081,45.759903,0.73099995,7.827112,0.0,0.0,0.0,0.0,0.0,1001.9,889.1709,18.0,13.0,5.0,0.0,0.37429863,0.76600367,22.961115,31.056128,221.18582,224.9999,56.88,14.931001,11.781,12.581,10.031,0.179,0.196,0.273,0.223
2024-04-27 15:00:00,11.181001,44.519196,-0.469,6.1983805,0.1,0.1,0.0,0.0,51.0,1002.4,889.28235,21.0,1.0,17.0,4.0,0.33800358,0.73832804,24.485292,33.190357,228.57643,229.39879,52.56,15.481,11.981,12.531,10.031,0.179,0.196,0.273,0.223
2024-04-27 16:00:00,11.481,46.41968,0.381,6.047488,0.0,0.0,0.0,0.0,1.0,1002.3,889.30475,45.0,13.0,34.0,27.0,0.28212714,0.72733444,23.166216,31.845251,224.37048,227.29063,52.199997,15.431001,12.181001,12.531,10.031,0.178,0.196,0.273,0.223
2024-04-27 17:00:00,10.8810005,49.897106,0.831,6.0628433,0.1,0.1,0.0,0.0,51.0,1003.0,889.7034,30.0,17.0,25.0,0.0,0.19464906,0.6536239,19.376562,26.959166,234.83348,235.88548,49.68,14.731,12.331,12.531,10.031,0.178,0.196,0.273,0.223
2024-04-27 18:00:00,9.431001,60.554825,2.181,4.780287,0.1,0.1,0.0,0.0,51.0,1004.2,890.2264,40.0,19.0,23.0,12.0,0.12182321,0.467085,19.8,28.165257,233.13002,234.88791,41.760002,13.831,12.431001,12.531,10.031,0.179,0.196,0.273,0.223
2024-04-27 19:00:00,8.1310005,67.06079,2.381,5.158779,0.0,0.0,0.0,0.0,1.0,1005.6,890.977,20.0,7.0,18.0,0.0,0.039292075,0.3572628,8.534353,14.372974,297.64587,292.06796,39.96,12.581,12.481,12.531,10.031,0.178,0.196,0.273,0.223
2024-04-27 20:00:00,7.0309997,74.104324,2.7310002,4.303711,0.0,0.0,0.0,0.0,0.0,1006.7,891.5328,19.0,7.0,16.0,0.0,0.0052348375,0.26057208,7.289445,13.70839,327.09476,330.06857,16.919998,11.281,12.431001,12.531,10.031,0.178,0.196,0.273,0.223
2024-04-27 21:00:00,6.381,79.71313,3.131,4.23287,0.0,0.0,0.0,0.0,1.0,1007.8,892.2578,21.0,5.0,18.0,0.0,0.0,0.19522333,3.8268526,8.435069,318.81415,320.1945,14.759999,10.181001,12.331,12.531,10.031,0.178,0.196,0.273,0.223
2024-04-27 22:00:00,5.731,82.49174,2.9810002,3.1839695,0.0,0.0,0.0,0.0,0.0,1008.4,892.5386,5.0,1.0,4.0,0.0,0.0,0.16109163,6.3690495,11.384198,317.29062,325.30478,13.679999,9.281,12.181001,12.531,10.031,0.178,0.196,0.273,0.223
2024-04-27 23:00:00,4.881,85.97207,2.7310002,2.1392393,0.0,0.0,0.0,0.0,0.0,1008.7,892.4747,5.0,2.0,4.0,0.0,0.0,0.121670544,7.386582,11.753876,313.0251,319.9698,14.759999,8.481,12.031,12.481,10.031,0.178,0.196,0.273,0.223
