date,temperature_2m,relative_humidity_2m
2024-04-13 00:00:00,11.431001,83.2019
2024-04-13 01:00:00,12.331,77.35564
2024-04-13 02:00:00,12.6310005,74.321014
2024-04-13 03:00:00,11.431001,79.88684
2024-04-13 04:00:00,11.281,80.13752
2024-04-13 05:00:00,10.431001,82.51591
2024-04-13 06:00:00,10.481,82.80391
2024-04-13 07:00:00,12.931001,76.670006
2024-04-13 08:00:00,15.081,68.056435
2024-04-13 09:00:00,17.130999,62.37813
2024-04-13 10:00:00,18.781,58.529915
2024-04-13 11:00:00,20.181,53.11807
2024-04-13 12:00:00,21.431,41.98563
2024-04-13 13:00:00,22.431,32.022026
2024-04-13 14:00:00,22.880999,29.98564
2024-04-13 15:00:00,23.081,30.04198
2024-04-13 16:00:00,22.980999,31.187792
2024-04-13 17:00:00,22.480999,33.169
2024-04-13 18:00:00,20.931,52.960197
2024-04-13 19:00:00,17.831,59.882412
2024-04-13 20:00:00,16.880999,56.896133
2024-04-13 21:00:00,16.681,50.086243
2024-04-13 22:00:00,14.081,58.56728
2024-04-13 23:00:00,12.6310005,65.49001
