date,temperature_2m,relative_humidity_2m
2024-04-07 00:00:00,13.031,67.631805
2024-04-07 01:00:00,13.1310005,66.7333
2024-04-07 02:00:00,13.981,58.745007
2024-04-07 03:00:00,13.031,62.491863
2024-04-07 04:00:00,12.481,65.23168
2024-04-07 05:00:00,13.231,60.206493
2024-04-07 06:00:00,12.931001,62.68476
2024-04-07 07:00:00,13.331,73.94149
2024-04-07 08:00:00,13.731,68.00857
2024-04-07 09:00:00,13.231,74.425156
2024-04-07 10:00:00,13.031,79.843864
2024-04-07 11:00:00,14.481,74.14248
2024-04-07 12:00:00,15.181001,69.93027
2024-04-07 13:00:00,17.230999,57.759293
2024-04-07 14:00:00,17.630999,56.509266
2024-04-07 15:00:00,17.880999,55.06582
2024-04-07 16:00:00,17.081,54.67384
2024-04-07 17:00:00,16.081,61.094955
2024-04-07 18:00:00,15.031,68.275604
2024-04-07 19:00:00,12.731,82.24908
2024-04-07 20:00:00,12.181001,81.07962
2024-04-07 21:00:00,11.831,79.943504
2024-04-07 22:00:00,11.831,78.068634
2024-04-07 23:00:00,11.781,76.4845
