date,temperature_2m,relative_humidity_2m
2024-04-08 00:00:00,11.281,77.71886
2024-04-08 01:00:00,10.781,77.11083
2024-04-08 02:00:00,9.581,80.17237
2024-04-08 03:00:00,8.431001,82.83343
2024-04-08 04:00:00,7.631,84.773125
2024-04-08 05:00:00,6.7809997,87.38101
2024-04-08 06:00:00,6.1809998,89.48857
2024-04-08 07:00:00,7.581,86.55189
2024-04-08 08:00:00,8.731,79.498344
2024-04-08 09:00:00,10.031,71.34231
2024-04-08 10:00:00,11.181001,70.33825
2024-04-08 11:00:00,12.331,66.56208
2024-04-08 12:00:00,12.331,66.10479
2024-04-08 13:00:00,10.331,73.40679
2024-04-08 14:00:00,11.531,71.137825
2024-04-08 15:00:00,11.931001,72.1973
2024-04-08 16:00:00,10.981,71.27762
2024-04-08 17:00:00,10.531,65.481705
2024-04-08 18:00:00,9.231,64.96201
2024-04-08 19:00:00,7.7809997,65.33137
2024-04-08 20:00:00,6.831,67.01893
2024-04-08 21:00:00,5.981,69.29051
2024-04-08 22:00:00,5.081,69.35524
2024-04-08 23:00:00,4.4309998,70.75013
