date,temperature_2m,relative_humidity_2m
2022-05-29 00:00:00,19.581,34.222183
2022-05-29 01:00:00,18.831,35.732502
2022-05-29 02:00:00,17.281,41.960957
2022-05-29 03:00:00,18.980999,35.90223
2022-05-29 04:00:00,16.181,50.123024
2022-05-29 05:00:00,18.431,36.767433
2022-05-29 06:00:00,17.380999,49.93279
2022-05-29 07:00:00,18.880999,40.12851
2022-05-29 08:00:00,20.531,38.556515
2022-05-29 09:00:00,21.931,37.00515
2022-05-29 10:00:00,23.480999,32.54416
2022-05-29 11:00:00,25.031,28.351667
2022-05-29 12:00:00,24.931,29.936573
2022-05-29 13:00:00,26.831,25.662792
2022-05-29 14:00:00,27.230999,23.7103
2022-05-29 15:00:00,26.480999,22.067614
2022-05-29 16:00:00,25.630999,23.287766
2022-05-29 17:00:00,25.730999,21.640882
2022-05-29 18:00:00,24.681,23.785795
2022-05-29 19:00:00,23.230999,27.656542
2022-05-29 20:00:00,21.230999,31.680162
2022-05-29 21:00:00,20.081,34.487297
2022-05-29 22:00:00,19.230999,38.04927
2022-05-29 23:00:00,18.230999,44.333412
