date,temperature_2m,relative_humidity_2m
2022-05-15 00:00:00,16.931,61.915356
2022-05-15 01:00:00,14.931001,73.23625
2022-05-15 02:00:00,14.1310005,77.635284
2022-05-15 03:00:00,14.031,74.81371
2022-05-15 04:00:00,12.831,80.89471
2022-05-15 05:00:00,11.931001,84.959206
2022-05-15 06:00:00,12.831,82.26172
2022-05-15 07:00:00,13.781,73.02984
2022-05-15 08:00:00,15.1310005,61.286285
2022-05-15 09:00:00,16.181,58.882965
2022-05-15 10:00:00,17.181,58.927654
2022-05-15 11:00:00,19.581,48.191555
2022-05-15 12:00:00,18.831,55.867485
2022-05-15 13:00:00,19.331,52.89617
2022-05-15 14:00:00,20.031,44.840157
2022-05-15 15:00:00,19.781,43.86125
2022-05-15 16:00:00,19.230999,42.81271
2022-05-15 17:00:00,19.630999,40.34383
2022-05-15 18:00:00,18.630999,43.989113
2022-05-15 19:00:00,17.531,49.29279
2022-05-15 20:00:00,15.681001,57.76656
2022-05-15 21:00:00,14.981,59.599995
2022-05-15 22:00:00,14.481,59.071033
2022-05-15 23:00:00,13.531,62.17871
