date,temperature_2m,relative_humidity_2m
2022-05-01 00:00:00,12.1310005,81.89676
2022-05-01 01:00:00,11.681001,86.371704
2022-05-01 02:00:00,11.781,80.47953
2022-05-01 03:00:00,10.831,77.64886
2022-05-01 04:00:00,10.181001,78.08255
2022-05-01 05:00:00,9.281,83.22463
2022-05-01 06:00:00,9.6310005,82.41482
2022-05-01 07:00:00,12.8810005,73.363014
2022-05-01 08:00:00,15.481,63.699623
2022-05-01 09:00:00,17.181,58.138145
2022-05-01 10:00:00,18.581,48.90808
2022-05-01 11:00:00,19.380999,44.200966
2022-05-01 12:00:00,20.230999,38.60382
2022-05-01 13:00:00,20.431,39.199085
2022-05-01 14:00:00,20.230999,40.099
2022-05-01 15:00:00,20.431,39.064007
2022-05-01 16:00:00,20.281,41.37439
2022-05-01 17:00:00,19.681,46.451763
2022-05-01 18:00:00,18.681,52.725643
2022-05-01 19:00:00,16.130999,68.271
2022-05-01 20:00:00,14.581,70.04794
2022-05-01 21:00:00,13.431001,65.665085
2022-05-01 22:00:00,11.581,71.392456
2022-05-01 23:00:00,11.481,70.15501
