date,temperature_2m,relative_humidity_2m
2022-05-26 00:00:00,10.1310005,68.20038
2022-05-26 01:00:00,9.581,71.00718
2022-05-26 02:00:00,8.781,75.46228
2022-05-26 03:00:00,8.1310005,78.03651
2022-05-26 04:00:00,7.631,79.61522
2022-05-26 05:00:00,7.131,82.09344
2022-05-26 06:00:00,8.681001,74.65831
2022-05-26 07:00:00,11.681001,56.157326
2022-05-26 08:00:00,13.481,47.324177
2022-05-26 09:00:00,15.181001,44.710945
2022-05-26 10:00:00,17.130999,42.65864
2022-05-26 11:00:00,19.031,41.87857
2022-05-26 12:00:00,20.880999,35.08259
2022-05-26 13:00:00,22.431,33.269936
2022-05-26 14:00:00,23.630999,32.02934
2022-05-26 15:00:00,24.730999,29.880634
2022-05-26 16:00:00,24.531,29.008955
2022-05-26 17:00:00,24.181,27.532097
2022-05-26 18:00:00,23.480999,28.917723
2022-05-26 19:00:00,21.831,40.41741
2022-05-26 20:00:00,19.230999,51.81311
2022-05-26 21:00:00,17.980999,48.57713
2022-05-26 22:00:00,16.730999,51.1451
2022-05-26 23:00:00,15.481,55.771885
