date,temperature_2m,relative_humidity_2m
2022-05-20 00:00:00,18.931,52.6137
2022-05-20 01:00:00,18.681,46.971127
2022-05-20 02:00:00,17.831,51.265366
2022-05-20 03:00:00,16.931,54.8214
2022-05-20 04:00:00,16.380999,56.384956
2022-05-20 05:00:00,15.931001,57.43574
2022-05-20 06:00:00,17.031,52.648205
2022-05-20 07:00:00,18.880999,43.307117
2022-05-20 08:00:00,20.681,35.89009
2022-05-20 09:00:00,22.281,32.541286
2022-05-20 10:00:00,24.081,29.492975
2022-05-20 11:00:00,25.781,26.280445
2022-05-20 12:00:00,26.031,29.124916
2022-05-20 13:00:00,27.130999,28.056177
2022-05-20 14:00:00,27.531,27.688955
2022-05-20 15:00:00,28.081,27.368967
2022-05-20 16:00:00,27.880999,27.1284
2022-05-20 17:00:00,28.281,25.174337
2022-05-20 18:00:00,28.031,27.169197
2022-05-20 19:00:00,25.630999,34.877518
2022-05-20 20:00:00,23.630999,38.51934
2022-05-20 21:00:00,22.480999,43.58195
2022-05-20 22:00:00,21.831,45.18991
2022-05-20 23:00:00,21.130999,47.01029
