date,temperature_2m,relative_humidity_2m
2022-05-16 00:00:00,12.581,66.84513
2022-05-16 01:00:00,11.3810005,72.59192
2022-05-16 02:00:00,10.8810005,76.33786
2022-05-16 03:00:00,11.331,74.093315
2022-05-16 04:00:00,11.1310005,74.56829
2022-05-16 05:00:00,11.031,74.29526
2022-05-16 06:00:00,12.581,68.70573
2022-05-16 07:00:00,14.331,60.679405
2022-05-16 08:00:00,15.831,56.82537
2022-05-16 09:00:00,17.480999,50.996826
2022-05-16 10:00:00,18.730999,45.871727
2022-05-16 11:00:00,19.781,43.71138
2022-05-16 12:00:00,20.480999,39.6211
2022-05-16 13:00:00,21.331,38.78574
2022-05-16 14:00:00,21.880999,36.61098
2022-05-16 15:00:00,22.230999,33.212864
2022-05-16 16:00:00,21.980999,33.957645
2022-05-16 17:00:00,21.331,36.201973
2022-05-16 18:00:00,20.031,40.598087
2022-05-16 19:00:00,18.431,48.20401
2022-05-16 20:00:00,16.380999,65.20039
2022-05-16 21:00:00,16.031,59.046577
2022-05-16 22:00:00,14.781,63.974895
2022-05-16 23:00:00,12.8810005,72.86677
