date,temperature_2m,relative_humidity_2m
2022-05-02 00:00:00,12.931001,60.34281
2022-05-02 01:00:00,12.1310005,63.153378
2022-05-02 02:00:00,11.1310005,64.48024
2022-05-02 03:00:00,9.931001,74.35866
2022-05-02 04:00:00,9.231,79.84656
2022-05-02 05:00:00,9.1310005,82.067894
2022-05-02 06:00:00,9.481,82.395775
2022-05-02 07:00:00,11.181001,76.38687
2022-05-02 08:00:00,12.281,68.40905
2022-05-02 09:00:00,12.931001,67.84272
2022-05-02 10:00:00,14.081,64.91568
2022-05-02 11:00:00,14.781,60.9949
2022-05-02 12:00:00,10.981,70.05605
2022-05-02 13:00:00,12.681001,65.726845
2022-05-02 14:00:00,12.281,67.70711
2022-05-02 15:00:00,11.731,68.06027
2022-05-02 16:00:00,11.531,71.137825
2022-05-02 17:00:00,11.731,69.722786
2022-05-02 18:00:00,11.3810005,68.696785
2022-05-02 19:00:00,9.981,74.62543
2022-05-02 20:00:00,9.181001,82.07436
2022-05-02 21:00:00,9.681001,79.91095
2022-05-02 22:00:00,9.431001,79.875206
2022-05-02 23:00:00,9.281,81.243324
