date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-03-15 00:00:00,6.631,64.138176,0.331,2.3248153,0.0,0.0,0.0,0.0,0.0,1021.8,904.7498,0.0,0.0,0.0,0.0,0.03514796,0.35108364,15.315873,30.96837,336.44772,342.40747,28.08,7.831,10.531,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 01:00:00,6.2809997,65.701706,0.331,2.2161088,0.0,0.0,0.0,0.0,1.0,1021.2,904.0824,21.0,0.0,0.0,21.0,0.028861886,0.3277865,13.661038,27.852928,341.56494,345.78412,31.68,7.481,10.331,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 02:00:00,5.2809997,71.175964,0.48099998,1.6326394,0.0,0.0,0.0,0.0,0.0,1021.1,903.60315,15.0,0.0,0.0,15.0,0.01563406,0.2570547,10.966713,16.595179,336.8014,356.26868,27.359999,7.0309997,10.181001,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 03:00:00,4.131,77.68284,0.581,1.0622582,0.0,0.0,0.0,0.0,0.0,1021.1,903.1504,0.0,0.0,0.0,0.0,0.001298444,0.18367541,7.10031,6.9527545,329.53452,21.25058,21.599998,6.581,9.981,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 04:00:00,4.131,76.568665,0.381,1.4673343,0.0,0.0,0.0,0.0,0.0,1020.7,902.79663,15.0,0.0,0.0,15.0,0.0,0.19284487,4.1046314,3.319036,322.12494,347.4712,15.84,6.131,9.781,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 05:00:00,4.131,74.3827,-0.018999994,1.445466,0.0,0.0,0.0,0.0,0.0,1020.6,902.7081,0.0,0.0,0.0,0.0,0.0,0.21083426,3.8268526,3.319036,318.81415,310.60123,12.24,5.731,9.581,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 06:00:00,4.4309998,70.493126,-0.469,1.825275,0.0,0.0,0.0,0.0,0.0,1020.7,902.91504,0.0,0.0,0.0,0.0,0.0,0.24800074,2.8116899,3.096837,309.8055,234.46223,11.159999,5.4309998,9.3810005,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 07:00:00,5.231,66.91202,-0.419,2.5912952,0.0,0.0,0.0,0.0,0.0,1020.9,903.40656,0.0,0.0,0.0,0.0,0.01647386,0.29405355,3.096837,4.829907,305.53775,243.43501,9.0,5.1809998,9.181001,9.031,9.431001,0.164,0.177,0.229,0.195
2023-03-15 08:00:00,8.181001,62.227417,1.3809999,5.8099613,0.0,0.0,0.0,0.0,0.0,1021.3,904.90656,0.0,0.0,0.0,0.0,0.05412893,0.4110785,3.219938,4.1046314,296.56497,254.74483,8.28,6.1809998,9.031,9.031,9.431001,0.163,0.177,0.229,0.195
2023-03-15 09:00:00,9.731,51.593273,0.231,7.1674614,0.0,0.0,0.0,0.0,1.0,1021.3,905.49994,31.0,0.0,0.0,31.0,0.15161885,0.5848571,3.2599385,3.671294,173.6599,191.30989,11.159999,8.181001,8.931001,9.081,9.431001,0.163,0.177,0.229,0.195
2023-03-15 10:00:00,11.1310005,47.680027,0.43100002,8.259352,0.0,0.0,0.0,0.0,1.0,1020.7,905.49835,45.0,0.0,0.0,45.0,0.2527189,0.69396216,5.5887027,6.5693827,165.06853,170.53775,16.919998,10.431001,8.931001,9.031,9.431001,0.162,0.177,0.229,0.195
2023-03-15 11:00:00,12.581,44.12211,0.681,10.180365,0.0,0.0,0.0,0.0,0.0,1020.1,905.51,2.0,0.0,0.0,2.0,0.33761027,0.8154664,6.9899354,7.9932976,168.11136,172.23492,19.8,12.6310005,9.081,9.081,9.431001,0.161,0.177,0.229,0.195
2023-03-15 12:00:00,13.6310005,41.64657,0.831,11.812801,0.0,0.0,0.0,0.0,0.0,1019.6,905.4569,1.0,0.0,0.0,4.0,0.3950192,0.911982,6.830519,7.8625183,161.56496,164.05453,20.519999,14.681001,9.281,9.031,9.431001,0.16,0.177,0.229,0.195
2023-03-15 13:00:00,14.981,39.137177,1.181,13.409719,0.0,0.0,0.0,0.0,0.0,1018.9,905.3329,0.0,0.0,0.0,0.0,0.42624968,1.0379243,6.725354,7.771331,164.47583,166.60748,20.16,16.380999,9.581,9.081,9.431001,0.158,0.177,0.229,0.195
2023-03-15 14:00:00,15.831,37.596596,1.3809999,14.1509285,0.0,0.0,0.0,0.0,0.0,1017.7,904.5776,0.0,0.0,0.0,0.0,0.41580555,1.1237652,6.2145634,7.5942073,169.99208,174.55975,20.16,17.630999,9.931001,9.081,9.431001,0.157,0.177,0.229,0.195
2023-03-15 15:00:00,16.431,36.31512,1.431,14.456995,0.0,0.0,0.0,0.0,0.0,1016.9,904.0849,0.0,0.0,0.0,0.0,0.36515144,1.1915325,4.379589,5.0911684,170.53775,171.86998,19.44,18.331,10.331,9.081,9.431001,0.156,0.177,0.229,0.195
2023-03-15 16:00:00,16.681,35.487236,1.331,14.112907,0.0,0.0,0.0,0.0,0.0,1016.5,903.8199,0.0,0.0,0.0,0.0,0.28069663,1.2263391,4.510787,4.829907,151.38963,153.43501,15.4800005,18.431,10.681001,9.081,9.431001,0.154,0.177,0.229,0.195
2023-03-15 17:00:00,16.230999,35.35573,0.8809999,13.431322,0.0,0.0,0.0,0.0,0.0,1016.3,903.47876,0.0,0.0,0.0,0.0,0.17995724,1.1941983,5.5887027,6.725354,165.06853,164.47583,14.4,17.681,11.031,9.081,9.431001,0.154,0.177,0.229,0.195
2023-03-15 18:00:00,13.981,59.561237,6.231,12.302481,0.0,0.0,0.0,0.0,0.0,1016.2,902.5665,0.0,0.0,0.0,0.0,0.060148127,0.64646494,5.0142193,7.69592,158.96242,169.21574,13.32,16.081,11.281,9.081,9.431001,0.153,0.177,0.229,0.195
2023-03-15 19:00:00,14.281,37.548233,-0.018999994,11.521724,0.0,0.0,0.0,0.0,0.0,1016.3,902.7658,0.0,0.0,0.0,0.0,0.049589764,1.0180342,4.3349743,6.2145634,221.63345,169.99208,10.08,14.031,11.3810005,9.1310005,9.431001,0.153,0.177,0.229,0.195
2023-03-15 20:00:00,11.1310005,57.218185,2.9810002,9.061523,0.0,0.0,0.0,0.0,0.0,1016.2,901.5063,0.0,0.0,0.0,0.0,0.0015249837,0.5674438,3.096837,1.609969,324.46225,296.56497,7.5599995,12.3810005,11.431001,9.1310005,9.431001,0.153,0.177,0.229,0.195
2023-03-15 21:00:00,10.431001,55.237617,1.831,8.065963,0.0,0.0,0.0,0.0,0.0,1016.2,901.24274,0.0,0.0,0.0,0.0,0.005864976,0.56672925,3.7064266,4.1046314,330.9455,37.875053,7.92,11.081,11.431001,9.1310005,9.431001,0.153,0.177,0.229,0.195
2023-03-15 22:00:00,9.681001,58.91368,2.0310001,7.2335234,0.0,0.0,0.0,0.0,0.0,1016.3,901.0478,0.0,0.0,0.0,0.0,0.007555933,0.49475026,4.510787,3.8268526,331.38962,48.814175,8.28,10.031,11.331,9.1310005,9.431001,0.153,0.177,0.229,0.195
2023-03-15 23:00:00,9.331,58.82588,1.681,6.7762337,0.0,0.0,0.0,0.0,0.0,1016.1,900.7377,0.0,0.0,0.0,0.0,0.008999809,0.4842927,4.829907,3.0547013,333.43503,44.999897,8.28,9.081,11.231,9.1310005,9.431001,0.153,0.177,0.229,0.195
