date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-03-13 00:00:00,12.231,66.7704,6.231,10.577568,0.0,0.0,0.0,0.0,3.0,1018.8,904.22534,100.0,0.0,1.0,100.0,0.0046305964,0.47390127,4.8433046,6.151683,318.01288,249.44386,11.879999,10.331,12.231,8.431001,9.481,0.187,0.18,0.233,0.195
2023-03-13 01:00:00,11.031,74.040375,6.581,9.62396,0.0,0.0,0.0,0.0,3.0,1018.3,903.3316,100.0,0.0,0.0,100.0,0.0,0.34202516,3.7064266,5.4477882,330.9455,262.40546,14.04,9.831,12.081,8.431001,9.481,0.187,0.18,0.233,0.195
2023-03-13 02:00:00,10.3810005,77.312386,6.581,8.989485,0.0,0.0,0.0,0.0,3.0,1018.0,902.8203,100.0,0.0,0.0,100.0,0.0,0.28627145,3.6,4.829907,323.13,243.43501,12.599999,9.3810005,11.8810005,8.481,9.481,0.187,0.18,0.233,0.195
2023-03-13 03:00:00,9.581,81.00455,6.481,8.097308,0.0,0.0,0.0,0.0,3.0,1017.3,901.89655,98.0,0.0,0.0,98.0,0.0,0.22719753,4.072935,6.28713,315.0001,246.3706,14.04,8.8810005,11.681001,8.481,9.481,0.187,0.18,0.233,0.195
2023-03-13 04:00:00,9.281,82.37034,6.4309998,7.6656456,0.0,0.0,0.0,0.0,0.0,1016.7,901.2508,7.0,0.0,0.0,7.0,0.0,0.20665556,4.8965297,8.39657,306.02747,239.0363,15.4800005,8.481,11.481,8.481,9.481,0.187,0.18,0.233,0.195
2023-03-13 05:00:00,8.531,83.420845,5.881,6.607888,0.0,0.0,0.0,0.0,2.0,1016.8,901.0534,67.0,0.0,0.0,67.0,0.0,0.18475538,6.151683,9.826088,290.55612,241.55717,16.919998,7.9809995,11.281,8.531,9.481,0.187,0.18,0.233,0.195
2023-03-13 06:00:00,8.681001,81.44386,5.6809998,6.730654,0.0,0.0,0.0,0.0,3.0,1016.6,900.93335,88.0,0.0,0.0,88.0,0.0,0.2088955,6.0347,10.383987,287.3541,236.3099,18.0,7.5309997,11.031,8.531,9.481,0.187,0.18,0.233,0.195
2023-03-13 07:00:00,8.481,82.26803,5.631,6.5196476,0.0,0.0,0.0,0.0,3.0,1016.5,900.76855,95.0,0.0,0.0,95.0,0.017522173,0.19693547,6.0347,11.113451,287.3541,245.09526,17.64,7.1809998,10.831,8.531,9.481,0.187,0.18,0.233,0.195
2023-03-13 08:00:00,11.831,71.93173,6.9309998,10.259233,0.0,0.0,0.0,0.0,2.0,1016.7,902.21234,52.0,0.0,0.0,52.0,0.058843628,0.38988882,5.3999996,11.165805,270.0,249.22766,16.56,8.231,10.6310005,8.581,9.481,0.187,0.18,0.233,0.195
2023-03-13 09:00:00,13.431001,63.669914,6.6809998,11.505344,0.0,0.0,0.0,0.0,3.0,1016.4,902.54114,88.0,0.0,0.0,88.0,0.16651131,0.5604006,7.42159,9.793059,202.8337,216.02747,19.8,10.231,10.531,8.581,9.481,0.187,0.18,0.233,0.195
