date,temperature_2m,relative_humidity_2m
2023-09-30 00:00:00,19.331,57.697395
2023-09-30 01:00:00,19.031,59.374733
2023-09-30 02:00:00,17.031,68.453354
2023-09-30 03:00:00,16.931,66.86056
2023-09-30 04:00:00,16.980999,65.33074
2023-09-30 05:00:00,16.880999,64.44261
2023-09-30 06:00:00,16.730999,63.55261
2023-09-30 07:00:00,17.781,59.470703
2023-09-30 08:00:00,20.431,55.898575
2023-09-30 09:00:00,22.130999,47.759552
2023-09-30 10:00:00,23.480999,45.79764
2023-09-30 11:00:00,24.730999,42.628353
2023-09-30 12:00:00,25.480999,41.859074
2023-09-30 13:00:00,26.331,40.067886
2023-09-30 14:00:00,26.781,39.019196
2023-09-30 15:00:00,26.931,37.04784
2023-09-30 16:00:00,26.781,36.03369
2023-09-30 17:00:00,25.781,43.0615
2023-09-30 18:00:00,25.031,38.526917
2023-09-30 19:00:00,21.781,53.708927
2023-09-30 20:00:00,19.931,57.08352
2023-09-30 21:00:00,19.431,57.530525
2023-09-30 22:00:00,19.380999,53.444565
2023-09-30 23:00:00,19.380999,50.98676
