date,temperature_2m,relative_humidity_2m
2023-09-15 00:00:00,15.431001,87.87657
2023-09-15 01:00:00,16.081,86.800705
2023-09-15 02:00:00,15.6310005,88.75513
2023-09-15 03:00:00,14.981,91.93682
2023-09-15 04:00:00,15.581,88.75101
2023-09-15 05:00:00,15.481,89.321465
2023-09-15 06:00:00,15.431001,89.89975
2023-09-15 07:00:00,15.681001,89.047775
2023-09-15 08:00:00,16.380999,85.71128
2023-09-15 09:00:00,17.031,82.78089
2023-09-15 10:00:00,18.681,74.616264
2023-09-15 11:00:00,19.730999,72.422615
2023-09-15 12:00:00,18.581,74.59941
2023-09-15 13:00:00,20.281,68.65482
2023-09-15 14:00:00,21.331,60.90604
2023-09-15 15:00:00,21.681,56.211205
2023-09-15 16:00:00,21.281,56.853752
2023-09-15 17:00:00,20.230999,61.85487
2023-09-15 18:00:00,18.880999,68.59925
2023-09-15 19:00:00,17.831,76.437935
2023-09-15 20:00:00,16.431,85.99459
2023-09-15 21:00:00,15.931001,86.786385
2023-09-15 22:00:00,15.581,82.33389
2023-09-15 23:00:00,14.581,92.2128
