date,temperature_2m,relative_humidity_2m
2023-09-19 00:00:00,13.3810005,90.04227
2023-09-19 01:00:00,12.481,87.32066
2023-09-19 02:00:00,11.781,86.96322
2023-09-19 03:00:00,11.431001,87.222404
2023-09-19 04:00:00,11.081,86.603355
2023-09-19 05:00:00,11.081,84.29376
2023-09-19 06:00:00,11.1310005,84.01472
2023-09-19 07:00:00,12.3810005,83.037094
2023-09-19 08:00:00,15.331,75.03382
2023-09-19 09:00:00,16.581,69.277145
2023-09-19 10:00:00,17.380999,64.338234
2023-09-19 11:00:00,18.031,58.34685
2023-09-19 12:00:00,18.880999,51.025383
2023-09-19 13:00:00,19.730999,48.069576
2023-09-19 14:00:00,19.730999,47.907017
2023-09-19 15:00:00,19.931,46.837917
2023-09-19 16:00:00,19.781,47.758667
2023-09-19 17:00:00,19.081,51.078857
2023-09-19 18:00:00,17.130999,65.14589
2023-09-19 19:00:00,15.731,67.961525
2023-09-19 20:00:00,14.981,76.99559
2023-09-19 21:00:00,13.8810005,82.3936
2023-09-19 22:00:00,13.931001,77.86427
2023-09-19 23:00:00,13.231,80.94856
