date,temperature_2m,relative_humidity_2m
2023-09-08 00:00:00,17.980999,80.008125
2023-09-08 01:00:00,17.380999,80.96857
2023-09-08 02:00:00,16.931,88.57596
2023-09-08 03:00:00,16.230999,92.60534
2023-09-08 04:00:00,15.931001,92.29075
2023-09-08 05:00:00,15.281,93.15418
2023-09-08 06:00:00,15.281,91.6571
2023-09-08 07:00:00,17.230999,85.24679
2023-09-08 08:00:00,18.781,78.587906
2023-09-08 09:00:00,19.681,78.7185
2023-09-08 10:00:00,20.931,72.86945
2023-09-08 11:00:00,21.880999,68.31206
2023-09-08 12:00:00,23.380999,58.868073
2023-09-08 13:00:00,24.081,52.054066
2023-09-08 14:00:00,24.331,47.102737
2023-09-08 15:00:00,24.531,45.632812
2023-09-08 16:00:00,24.431,45.6054
2023-09-08 17:00:00,23.431,50.378708
2023-09-08 18:00:00,22.281,65.39876
2023-09-08 19:00:00,20.581,70.50784
2023-09-08 20:00:00,19.931,66.17731
2023-09-08 21:00:00,19.431,68.708824
2023-09-08 22:00:00,19.230999,69.569275
2023-09-08 23:00:00,18.980999,71.35457
