date,temperature_2m,relative_humidity_2m
2023-09-23 00:00:00,9.6310005,71.26524
2023-09-23 01:00:00,9.281,71.94866
2023-09-23 02:00:00,9.1310005,72.93337
2023-09-23 03:00:00,8.781,75.19931
2023-09-23 04:00:00,8.531,76.74875
2023-09-23 05:00:00,8.1310005,79.41056
2023-09-23 06:00:00,7.7809997,81.892006
2023-09-23 07:00:00,9.1310005,78.734695
2023-09-23 08:00:00,13.231,61.0454
2023-09-23 09:00:00,14.581,50.20926
2023-09-23 10:00:00,15.481,48.55901
2023-09-23 11:00:00,16.331,47.45746
2023-09-23 12:00:00,16.831,49.270706
2023-09-23 13:00:00,17.781,47.860115
2023-09-23 14:00:00,18.281,46.539207
2023-09-23 15:00:00,18.531,45.65859
2023-09-23 16:00:00,18.480999,45.48786
2023-09-23 17:00:00,17.831,46.734676
2023-09-23 18:00:00,16.031,61.08315
2023-09-23 19:00:00,14.431001,66.556274
2023-09-23 20:00:00,14.081,61.458122
2023-09-23 21:00:00,13.231,65.17293
2023-09-23 22:00:00,12.481,68.215706
2023-09-23 23:00:00,12.081,69.792496
