date,temperature_2m,relative_humidity_2m
2023-09-11 00:00:00,15.981,89.071754
2023-09-11 01:00:00,14.781,93.12847
2023-09-11 02:00:00,15.281,91.06422
2023-09-11 03:00:00,15.031,91.04764
2023-09-11 04:00:00,15.331,92.85573
2023-09-11 05:00:00,13.531,99.028114
2023-09-11 06:00:00,13.581,98.38543
2023-09-11 07:00:00,15.081,93.446335
2023-09-11 08:00:00,15.781,89.63488
2023-09-11 09:00:00,16.380999,87.392975
2023-09-11 10:00:00,17.730999,76.17377
2023-09-11 11:00:00,18.831,69.94618
2023-09-11 12:00:00,20.230999,56.969017
2023-09-11 13:00:00,20.781,53.80696
2023-09-11 14:00:00,21.130999,51.28079
2023-09-11 15:00:00,21.081,48.92711
2023-09-11 16:00:00,20.980999,46.811195
2023-09-11 17:00:00,20.130999,48.998432
2023-09-11 18:00:00,18.931,58.761635
2023-09-11 19:00:00,17.230999,72.205536
2023-09-11 20:00:00,16.781,68.85844
2023-09-11 21:00:00,15.431001,73.08169
2023-09-11 22:00:00,14.281,77.14213
2023-09-11 23:00:00,14.3810005,73.87716
