date,temperature_2m,relative_humidity_2m
2023-09-18 00:00:00,12.081,86.411545
2023-09-18 01:00:00,12.231,85.85008
2023-09-18 02:00:00,11.6310005,89.9117
2023-09-18 03:00:00,10.8810005,95.125275
2023-09-18 04:00:00,10.481,96.7162
2023-09-18 05:00:00,9.981,98.33953
2023-09-18 06:00:00,9.931001,98.33887
2023-09-18 07:00:00,11.531,92.648476
2023-09-18 08:00:00,12.6310005,87.04422
2023-09-18 09:00:00,13.681001,83.194046
2023-09-18 10:00:00,15.181001,74.263756
2023-09-18 11:00:00,16.031,71.27166
2023-09-18 12:00:00,17.380999,66.954704
2023-09-18 13:00:00,17.531,67.8781
2023-09-18 14:00:00,17.531,67.6541
2023-09-18 15:00:00,17.281,67.15612
2023-09-18 16:00:00,16.531,69.96055
2023-09-18 17:00:00,16.230999,72.98254
2023-09-18 18:00:00,15.531,79.40485
2023-09-18 19:00:00,14.981,84.4515
2023-09-18 20:00:00,14.8810005,81.97575
2023-09-18 21:00:00,14.231,90.10479
2023-09-18 22:00:00,13.781,92.16604
2023-09-18 23:00:00,13.181001,91.52543
