date,temperature_2m,relative_humidity_2m
2023-03-05 00:00:00,1.681,76.1552
2023-03-05 01:00:00,1.781,74.78007
2023-03-05 02:00:00,1.531,75.84886
2023-03-05 03:00:00,1.3809999,76.95225
2023-03-05 04:00:00,0.8809999,78.59632
2023-03-05 05:00:00,0.581,77.67978
2023-03-05 06:00:00,0.8809999,75.73615
2023-03-05 07:00:00,1.431,76.11243
2023-03-05 08:00:00,4.081,66.65875
2023-03-05 09:00:00,6.2809997,54.32897
2023-03-05 10:00:00,6.381,53.956024
2023-03-05 11:00:00,5.981,55.670464
2023-03-05 12:00:00,6.7809997,56.708324
2023-03-05 13:00:00,8.331,51.770996
2023-03-05 14:00:00,6.6809998,59.224636
2023-03-05 15:00:00,5.0309997,71.384514
2023-03-05 16:00:00,4.131,84.372696
2023-03-05 17:00:00,3.831,86.78647
2023-03-05 18:00:00,3.681,86.15276
2023-03-05 19:00:00,3.2810001,92.82565
2023-03-05 20:00:00,2.9810002,95.83261
2023-03-05 21:00:00,2.881,95.82929
2023-03-05 22:00:00,2.881,93.80229
2023-03-05 23:00:00,2.881,94.4737
