date,temperature_2m,relative_humidity_2m
2023-03-18 00:00:00,7.0309997,81.79322
2023-03-18 01:00:00,5.881,84.87334
2023-03-18 02:00:00,5.6809998,83.95682
2023-03-18 03:00:00,5.4309998,82.16114
2023-03-18 04:00:00,5.231,82.72072
2023-03-18 05:00:00,4.7809997,84.44821
2023-03-18 06:00:00,4.6809998,84.136604
2023-03-18 07:00:00,4.481,85.624664
2023-03-18 08:00:00,5.7809997,80.47772
2023-03-18 09:00:00,7.2809997,69.309586
2023-03-18 10:00:00,8.8810005,62.17166
2023-03-18 11:00:00,10.1310005,57.369415
2023-03-18 12:00:00,10.281,57.000298
2023-03-18 13:00:00,10.6310005,55.685818
2023-03-18 14:00:00,11.3810005,54.705086
2023-03-18 15:00:00,12.1310005,51.511932
2023-03-18 16:00:00,11.931001,52.56694
2023-03-18 17:00:00,11.1310005,55.618557
2023-03-18 18:00:00,9.981,62.874825
2023-03-18 19:00:00,8.6310005,71.32181
2023-03-18 20:00:00,8.231,74.57947
2023-03-18 21:00:00,7.831,77.44518
2023-03-18 22:00:00,7.581,79.60793
2023-03-18 23:00:00,7.931,78.00543
