date,temperature_2m,relative_humidity_2m
2023-03-09 00:00:00,9.481,98.002556
2023-03-09 01:00:00,9.431001,98.332344
2023-03-09 02:00:00,9.331,96.36073
2023-03-09 03:00:00,9.081,97.00776
2023-03-09 04:00:00,8.581,100.0
2023-03-09 05:00:00,8.681001,99.66248
2023-03-09 06:00:00,8.181001,100.0
2023-03-09 07:00:00,8.331,99.661545
2023-03-09 08:00:00,8.6310005,99.32571
2023-03-09 09:00:00,9.081,98.99367
2023-03-09 10:00:00,10.081,91.634384
2023-03-09 11:00:00,12.231,75.01303
2023-03-09 12:00:00,11.731,72.40783
2023-03-09 13:00:00,13.931001,57.32776
2023-03-09 14:00:00,14.6310005,57.503956
2023-03-09 15:00:00,14.531,54.763496
2023-03-09 16:00:00,14.431001,47.25699
2023-03-09 17:00:00,12.931001,56.085655
2023-03-09 18:00:00,11.281,61.864704
2023-03-09 19:00:00,10.081,65.84266
2023-03-09 20:00:00,9.581,64.12835
2023-03-09 21:00:00,9.031,62.65186
2023-03-09 22:00:00,8.431001,65.24434
2023-03-09 23:00:00,7.6809998,69.88637
