date,temperature_2m,relative_humidity_2m
2023-03-22 00:00:00,9.681001,55.43653
2023-03-22 01:00:00,9.231,59.435143
2023-03-22 02:00:00,8.6310005,64.138374
2023-03-22 03:00:00,8.081,66.574455
2023-03-22 04:00:00,7.581,69.124664
2023-03-22 05:00:00,7.731,67.9361
2023-03-22 06:00:00,7.0309997,71.263374
2023-03-22 07:00:00,8.6310005,65.057556
2023-03-22 08:00:00,11.581,53.224545
2023-03-22 09:00:00,12.931001,47.337307
2023-03-22 10:00:00,14.331,42.91111
2023-03-22 11:00:00,15.781,38.951473
2023-03-22 12:00:00,16.980999,37.131496
2023-03-22 13:00:00,18.181,33.100086
2023-03-22 14:00:00,18.831,28.117386
2023-03-22 15:00:00,18.831,27.015371
2023-03-22 16:00:00,18.581,25.411497
2023-03-22 17:00:00,17.880999,26.748392
2023-03-22 18:00:00,16.281,29.81786
2023-03-22 19:00:00,14.1310005,34.866604
2023-03-22 20:00:00,13.1310005,40.023663
2023-03-22 21:00:00,11.981,49.845543
2023-03-22 22:00:00,10.531,57.676163
2023-03-22 23:00:00,9.931001,52.399567
