date,temperature_2m,relative_humidity_2m
2023-03-12 00:00:00,9.731,85.88155
2023-03-12 01:00:00,9.981,84.744156
2023-03-12 02:00:00,9.981,85.03368
2023-03-12 03:00:00,9.981,84.744156
2023-03-12 04:00:00,9.781,85.59421
2023-03-12 05:00:00,9.3810005,87.02736
2023-03-12 06:00:00,8.581,88.45641
2023-03-12 07:00:00,7.931,91.49639
2023-03-12 08:00:00,9.831,86.18525
2023-03-12 09:00:00,12.481,75.310684
2023-03-12 10:00:00,13.981,70.40478
2023-03-12 11:00:00,15.581,65.02558
2023-03-12 12:00:00,16.831,59.441486
2023-03-12 13:00:00,18.031,55.66464
2023-03-12 14:00:00,18.531,53.22283
2023-03-12 15:00:00,18.630999,52.534725
2023-03-12 16:00:00,18.581,52.69934
2023-03-12 17:00:00,17.831,54.49722
2023-03-12 18:00:00,15.581,67.25032
2023-03-12 19:00:00,13.781,72.53897
2023-03-12 20:00:00,13.431001,72.474785
2023-03-12 21:00:00,12.831,72.857666
2023-03-12 22:00:00,12.281,71.52563
2023-03-12 23:00:00,11.231,72.06648
