date,temperature_2m,relative_humidity_2m
2023-03-20 00:00:00,6.831,66.30009
2023-03-20 01:00:00,7.581,56.710354
2023-03-20 02:00:00,7.2809997,55.810715
2023-03-20 03:00:00,6.6809998,57.308506
2023-03-20 04:00:00,6.5309997,56.85104
2023-03-20 05:00:00,6.331,57.2175
2023-03-20 06:00:00,6.131,58.654003
2023-03-20 07:00:00,6.831,56.514088
2023-03-20 08:00:00,9.731,53.29821
2023-03-20 09:00:00,12.331,39.49813
2023-03-20 10:00:00,13.931001,36.237114
2023-03-20 11:00:00,15.331,33.963135
2023-03-20 12:00:00,15.531,38.05143
2023-03-20 13:00:00,16.781,35.010536
2023-03-20 14:00:00,17.681,32.25185
2023-03-20 15:00:00,18.230999,30.16044
2023-03-20 16:00:00,18.130999,29.271172
2023-03-20 17:00:00,17.480999,30.273287
2023-03-20 18:00:00,15.281,52.18207
2023-03-20 19:00:00,12.581,59.63207
2023-03-20 20:00:00,11.681001,53.25139
2023-03-20 21:00:00,9.931001,55.30372
2023-03-20 22:00:00,8.331,58.57368
2023-03-20 23:00:00,8.781,53.816555
