date,temperature_2m,relative_humidity_2m
2023-03-24 00:00:00,8.331,48.105465
2023-03-24 01:00:00,9.031,43.245182
2023-03-24 02:00:00,8.6310005,44.429108
2023-03-24 03:00:00,7.7809997,47.770546
2023-03-24 04:00:00,7.081,52.381786
2023-03-24 05:00:00,5.881,59.239254
2023-03-24 06:00:00,5.731,63.234047
2023-03-24 07:00:00,6.6809998,65.0832
2023-03-24 08:00:00,10.3810005,56.82329
2023-03-24 09:00:00,12.431001,46.858643
2023-03-24 10:00:00,13.831,45.93188
2023-03-24 11:00:00,15.281,45.856697
2023-03-24 12:00:00,13.531,55.849575
2023-03-24 13:00:00,14.781,54.82861
2023-03-24 14:00:00,14.6310005,54.41118
2023-03-24 15:00:00,14.981,55.07046
2023-03-24 16:00:00,14.831,59.56354
2023-03-24 17:00:00,15.1310005,59.6364
2023-03-24 18:00:00,13.8810005,64.650215
2023-03-24 19:00:00,11.731,78.318954
2023-03-24 20:00:00,10.331,83.63635
2023-03-24 21:00:00,9.481,79.05975
2023-03-24 22:00:00,8.681001,82.00954
2023-03-24 23:00:00,8.1310005,88.41737
