date,temperature_2m,relative_humidity_2m
2023-03-26 00:00:00,9.581,74.297066
2023-03-26 01:00:00,9.331,75.03213
2023-03-26 02:00:00,9.3810005,72.21938
2023-03-26 03:00:00,9.231,68.25172
2023-03-26 04:00:00,8.6310005,70.82167
2023-03-26 05:00:00,8.1310005,75.61612
2023-03-26 06:00:00,7.881,80.20979
2023-03-26 07:00:00,8.981,78.167885
2023-03-26 08:00:00,11.181001,71.8093
2023-03-26 09:00:00,11.981,59.6933
2023-03-26 10:00:00,13.3810005,47.972923
2023-03-26 11:00:00,14.731,32.451538
2023-03-26 12:00:00,15.331,22.29024
2023-03-26 13:00:00,16.431,16.284885
2023-03-26 14:00:00,16.831,14.558817
2023-03-26 15:00:00,16.681,15.778626
2023-03-26 16:00:00,16.130999,16.212812
2023-03-26 17:00:00,15.081,19.570807
2023-03-26 18:00:00,13.181001,28.380638
2023-03-26 19:00:00,11.331,35.598763
2023-03-26 20:00:00,10.281,40.811954
2023-03-26 21:00:00,9.481,44.67779
2023-03-26 22:00:00,8.931001,47.57295
2023-03-26 23:00:00,8.1310005,51.526573
