date,temperature_2m,relative_humidity_2m
2023-03-21 00:00:00,10.081,50.398365
2023-03-21 01:00:00,9.781,57.690536
2023-03-21 02:00:00,8.831,64.184204
2023-03-21 03:00:00,8.1310005,67.77957
2023-03-21 04:00:00,7.6809998,69.88637
2023-03-21 05:00:00,6.481,76.683334
2023-03-21 06:00:00,5.731,81.33141
2023-03-21 07:00:00,6.1809998,79.68392
2023-03-21 08:00:00,10.481,63.883198
2023-03-21 09:00:00,13.181001,54.984562
2023-03-21 10:00:00,14.831,43.362732
2023-03-21 11:00:00,15.931001,37.76084
2023-03-21 12:00:00,16.380999,36.82439
2023-03-21 13:00:00,17.480999,34.22175
2023-03-21 14:00:00,18.031,33.056625
2023-03-21 15:00:00,18.230999,32.99638
2023-03-21 16:00:00,18.380999,31.763988
2023-03-21 17:00:00,18.181,30.695312
2023-03-21 18:00:00,16.480999,44.14431
2023-03-21 19:00:00,14.1310005,62.74668
2023-03-21 20:00:00,13.281,54.056156
2023-03-21 21:00:00,11.181001,59.07876
2023-03-21 22:00:00,9.8810005,60.2353
2023-03-21 23:00:00,10.531,52.941483
