date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-09-13 00:00:00,19.681,60.921112,11.931001,19.27038,0.1,0.1,0.0,0.0,51.0,1009.1,898.3088,100.0,0.0,3.0,100.0,0.025111858,0.8963084,6.9153743,16.1198,141.34016,156.29735,27.72,20.880999,24.181,23.480999,21.480999,0.123,0.165,0.153,0.194
2022-09-13 01:00:00,19.431,54.542328,10.031,16.754435,0.0,0.0,0.0,0.0,3.0,1009.7,898.7548,100.0,11.0,48.0,100.0,0.09374862,1.026662,18.514643,33.64989,206.56499,206.01672,39.6,20.431,23.980999,23.431,21.480999,0.123,0.165,0.153,0.194
2022-09-13 02:00:00,17.831,61.504803,10.331,14.229265,0.5,0.5,0.0,0.0,53.0,1011.0,899.3422,100.0,66.0,100.0,100.0,0.09471779,0.7866925,25.455843,41.437546,208.7397,209.68304,56.16,20.081,23.831,23.431,21.480999,0.128,0.165,0.153,0.194
2022-09-13 03:00:00,15.681001,76.597725,11.581,13.586943,1.2,1.2,0.0,0.0,55.0,1011.3,898.83453,100.0,15.0,53.0,100.0,0.0332328,0.41728723,17.709658,29.462873,206.56499,206.87807,56.519997,18.980999,23.630999,23.431,21.480999,0.14,0.165,0.153,0.194
2022-09-13 04:00:00,15.1310005,79.08593,11.531,13.855766,0.1,0.1,0.0,0.0,51.0,1010.9,898.2793,100.0,25.0,88.0,100.0,0.0155124795,0.36000896,11.988594,22.725668,228.65231,220.50276,40.68,18.031,23.380999,23.431,21.480999,0.141,0.165,0.153,0.194
2022-09-13 05:00:00,14.681001,83.588326,11.931001,13.980707,0.1,0.1,0.0,0.0,51.0,1010.6,897.8487,100.0,9.0,33.0,100.0,0.0022707214,0.27444136,8.913181,16.263872,136.63654,152.30061,31.68,17.480999,23.130999,23.431,21.480999,0.141,0.165,0.153,0.194
2022-09-13 06:00:00,14.681001,83.039154,11.831,13.242662,0.0,0.0,0.0,0.0,3.0,1010.6,897.8487,100.0,0.0,100.0,100.0,0.012404147,0.28362632,13.755579,25.1614,132.87889,146.08253,32.399998,17.081,22.880999,23.431,21.480999,0.141,0.165,0.153,0.194
2022-09-13 07:00:00,14.931001,80.907585,11.681001,13.13582,0.1,0.1,0.0,0.0,51.0,1011.3,898.5619,100.0,100.0,100.0,99.0,0.047774974,0.324453,15.876775,25.14852,147.0306,156.3706,35.64,17.031,22.581,23.431,21.480999,0.142,0.165,0.153,0.194
2022-09-13 08:00:00,14.981,84.4515,12.3810005,13.687429,0.4,0.4,0.0,0.0,51.0,1011.1,898.4023,100.0,100.0,100.0,49.0,0.062100884,0.26506948,13.979872,20.497883,145.49142,149.38147,39.96,17.181,22.380999,23.431,21.480999,0.146,0.165,0.153,0.194
2022-09-13 09:00:00,14.531,91.311966,13.1310005,13.373232,0.6,0.6,0.0,0.0,53.0,1011.3,898.4159,100.0,100.0,45.0,34.0,0.059055913,0.14387667,14.773164,21.758419,136.97493,141.04408,40.68,17.230999,22.130999,23.431,21.480999,0.152,0.165,0.153,0.194
