date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-06-03 00:00:00,12.6310005,88.50464,10.781,12.123732,0.0,0.0,0.0,0.0,2.0,1014.4,900.4691,58.0,5.0,65.0,100.0,0.0,0.16827273,5.154415,8.12197,335.22488,12.804273,10.08,14.081,16.181,15.331,13.181001,0.341,0.305,0.175,0.191
2023-06-03 01:00:00,11.931001,89.63465,10.281,11.492834,0.0,0.0,0.0,0.0,1.0,1014.3,900.1198,22.0,4.0,0.0,19.0,0.0,0.14491796,3.671294,5.692099,348.6901,55.304783,10.440001,13.731,15.981,15.331,13.181001,0.34,0.305,0.175,0.191
2023-06-03 02:00:00,10.981,88.661446,9.181001,10.026747,0.0,0.0,0.0,0.0,2.0,1014.2,899.6758,68.0,5.0,14.0,62.0,0.0,0.14888299,5.0911684,5.904439,8.130019,52.431335,9.0,13.1310005,15.831,15.331,13.181001,0.339,0.305,0.175,0.191
2023-06-03 03:00:00,10.831,89.85118,9.231,9.895955,0.0,0.0,0.0,0.0,2.0,1014.0,899.44214,77.0,0.0,1.0,77.0,0.0,0.13194025,5.0528407,7.2,4.085537,36.86999,9.36,12.731,15.6310005,15.331,13.181001,0.339,0.305,0.176,0.191
2023-06-03 04:00:00,10.1310005,90.10213,8.581,8.969689,0.0,0.0,0.0,0.0,1.0,1014.1,899.26733,34.0,0.0,6.0,30.0,0.0,0.12281835,5.4119864,6.989936,356.186,55.491425,10.08,12.281,15.3810005,15.331,13.181001,0.338,0.306,0.176,0.191
2023-06-03 05:00:00,12.481,81.667,9.431001,11.750647,0.0,0.0,0.0,0.0,0.0,1014.6,900.5908,12.0,1.0,5.0,7.0,0.011379321,0.2657541,4.0249224,6.130579,26.564985,86.63361,9.36,11.8810005,15.181001,15.331,13.181001,0.337,0.306,0.176,0.191
2023-06-03 06:00:00,12.331,84.15274,9.731,11.641158,0.0,0.0,0.0,0.0,1.0,1015.0,900.88995,34.0,0.0,1.0,33.0,0.024294006,0.22746909,4.32,6.4096174,360.0,38.157276,7.92,12.231,14.981,15.331,13.181001,0.336,0.306,0.176,0.191
2023-06-03 07:00:00,13.6310005,81.27264,10.481,13.199461,0.0,0.0,0.0,0.0,1.0,1015.1,901.46063,41.0,0.0,0.0,40.0,0.10517477,0.29261696,4.0249224,5.8048253,26.564985,29.744795,12.599999,13.431001,14.831,15.331,13.181001,0.335,0.306,0.176,0.191
2023-06-03 08:00:00,15.081,75.99559,10.8810005,14.539972,0.0,0.0,0.0,0.0,2.0,1015.2,902.082,51.0,0.0,0.0,51.0,0.21599965,0.41189313,5.5887027,6.9527545,75.068535,68.74943,16.199999,15.031,14.831,15.331,13.181001,0.334,0.306,0.176,0.191
2023-06-03 09:00:00,16.431,69.941086,10.931001,15.848047,0.0,0.0,0.0,0.0,3.0,1015.0,902.3957,97.0,1.0,0.0,97.0,0.32724786,0.5622455,7.9932976,9.726665,97.76508,92.12105,21.96,16.730999,14.8810005,15.331,13.181001,0.331,0.306,0.176,0.191
