date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-06-06 00:00:00,14.331,81.90566,11.281,13.878624,0.0,0.0,0.0,0.0,0.0,1016.1,902.6066,0.0,0.0,7.0,8.0,0.0,0.29583228,5.815978,7.771331,338.19852,13.392516,10.08,16.331,18.531,15.731,13.281,0.288,0.281,0.178,0.191
2023-06-06 01:00:00,14.1310005,81.33853,10.981,13.670912,0.0,0.0,0.0,0.0,0.0,1015.7,902.1777,3.0,0.0,3.0,0.0,0.0,0.30118847,5.2416787,7.10031,344.05453,30.465475,11.5199995,15.731,18.281,15.731,13.281,0.288,0.281,0.178,0.191
2023-06-06 02:00:00,14.031,79.45359,10.531,13.464195,0.0,0.0,0.0,0.0,0.0,1015.3,901.7857,2.0,0.0,2.0,0.0,0.0,0.32947755,5.0528407,9.504272,355.91446,37.30404,11.5199995,15.231,18.081,15.731,13.281,0.288,0.281,0.178,0.191
2023-06-06 03:00:00,13.531,80.719,10.281,12.989372,0.0,0.0,0.0,0.0,0.0,1015.5,901.77893,1.0,0.0,1.0,0.0,0.0,0.29931808,4.379589,9.726664,9.462248,51.009003,10.799999,14.781,17.831,15.731,13.281,0.288,0.281,0.178,0.191
2023-06-06 04:00:00,13.181001,81.213036,10.031,12.542021,0.0,0.0,0.0,0.0,0.0,1015.3,901.47186,14.0,0.0,0.0,14.0,0.0,0.28508115,4.5536795,10.1887,18.435053,57.99466,9.36,14.331,17.581,15.731,13.281,0.287,0.281,0.178,0.191
2023-06-06 05:00:00,12.931001,81.72546,9.8810005,12.333544,0.0,0.0,0.0,0.0,0.0,1015.5,901.55676,0.0,0.0,0.0,0.0,0.015879938,0.27281916,3.9763298,9.0,5.19435,53.13002,9.36,13.931001,17.331,15.731,13.281,0.287,0.281,0.178,0.191
2023-06-06 06:00:00,14.6310005,76.42977,10.531,13.95932,0.0,0.0,0.0,0.0,0.0,1015.9,902.5392,3.0,0.0,3.0,0.0,0.034885723,0.39290667,5.771239,8.669949,3.5762644,41.63345,10.440001,14.281,17.130999,15.731,13.281,0.287,0.281,0.178,0.191
2023-06-06 07:00:00,16.230999,70.83748,10.931001,15.658691,0.0,0.0,0.0,0.0,0.0,1016.0,903.2121,2.0,0.0,2.0,0.0,0.122803286,0.5385834,5.904439,7.653705,52.431335,48.814175,13.679999,15.431001,16.931,15.731,13.281,0.287,0.281,0.178,0.191
2023-06-06 08:00:00,17.331,69.65472,11.731,16.90824,0.0,0.0,0.0,0.0,3.0,1016.4,903.966,97.0,0.0,0.0,97.0,0.23334675,0.60087216,6.5693827,8.557102,80.53775,75.37909,17.64,16.980999,16.880999,15.731,13.281,0.285,0.281,0.178,0.191
2023-06-06 09:00:00,18.581,66.54495,12.231,18.445654,0.0,0.0,0.0,0.0,3.0,1016.0,904.059,99.0,0.0,0.0,99.0,0.3479306,0.7165346,7.5599995,9.0,90.0,90.0,20.16,18.730999,16.931,15.731,13.281,0.283,0.28,0.178,0.191
