date,temperature_2m,relative_humidity_2m
2021-07-08 00:00:00,14.831,46.87191
2021-07-08 01:00:00,14.081,50.24823
2021-07-08 02:00:00,13.181001,56.150055
2021-07-08 03:00:00,12.581,60.8899
2021-07-08 04:00:00,11.981,65.121
2021-07-08 05:00:00,11.3810005,68.696785
2021-07-08 06:00:00,12.8810005,64.42689
2021-07-08 07:00:00,15.681001,49.124992
2021-07-08 08:00:00,16.980999,47.473846
2021-07-08 09:00:00,18.431,45.317574
2021-07-08 10:00:00,19.980999,41.28888
2021-07-08 11:00:00,21.480999,37.517178
2021-07-08 12:00:00,22.831,32.584774
2021-07-08 13:00:00,24.480999,29.197065
2021-07-08 14:00:00,25.380999,27.384098
2021-07-08 15:00:00,25.931,26.412958
2021-07-08 16:00:00,26.081,26.088675
2021-07-08 17:00:00,26.031,26.075092
2021-07-08 18:00:00,25.431,26.276712
2021-07-08 19:00:00,24.380999,27.108885
2021-07-08 20:00:00,21.630999,42.18508
2021-07-08 21:00:00,20.581,41.601997
2021-07-08 22:00:00,20.031,41.731335
2021-07-08 23:00:00,19.431,43.16535
