date,temperature_2m,relative_humidity_2m
2021-07-02 00:00:00,20.931,21.643993
2021-07-02 01:00:00,20.181,23.863447
2021-07-02 02:00:00,19.630999,26.365355
2021-07-02 03:00:00,18.730999,30.303776
2021-07-02 04:00:00,17.181,35.506027
2021-07-02 05:00:00,15.931001,40.408596
2021-07-02 06:00:00,17.781,39.951363
2021-07-02 07:00:00,21.931,31.657421
2021-07-02 08:00:00,23.230999,27.17317
2021-07-02 09:00:00,24.730999,24.743965
2021-07-02 10:00:00,26.331,22.342627
2021-07-02 11:00:00,27.880999,20.184343
2021-07-02 12:00:00,28.630999,17.056286
2021-07-02 13:00:00,29.831,15.630317
2021-07-02 14:00:00,30.281,14.745456
2021-07-02 15:00:00,30.380999,14.981819
2021-07-02 16:00:00,30.230999,15.220398
2021-07-02 17:00:00,29.681,15.373304
2021-07-02 18:00:00,28.630999,16.394491
2021-07-02 19:00:00,27.130999,19.434097
2021-07-02 20:00:00,24.880999,24.264746
2021-07-02 21:00:00,23.431,29.619621
2021-07-02 22:00:00,22.581,29.79637
2021-07-02 23:00:00,22.230999,28.668873
