date,temperature_2m,relative_humidity_2m
2021-07-13 00:00:00,13.681001,48.5701
2021-07-13 01:00:00,12.831,50.08103
2021-07-13 02:00:00,12.031,53.914898
2021-07-13 03:00:00,11.431001,58.519695
2021-07-13 04:00:00,11.031,61.588802
2021-07-13 05:00:00,10.431001,65.230606
2021-07-13 06:00:00,10.931001,62.435787
2021-07-13 07:00:00,12.481,55.57762
2021-07-13 08:00:00,14.3810005,47.914173
2021-07-13 09:00:00,16.531,39.170017
2021-07-13 10:00:00,18.431,32.237213
2021-07-13 11:00:00,20.230999,26.628483
2021-07-13 12:00:00,20.880999,24.762512
2021-07-13 13:00:00,22.230999,23.300243
2021-07-13 14:00:00,23.031,22.195984
2021-07-13 15:00:00,23.480999,21.679039
2021-07-13 16:00:00,23.480999,21.99463
2021-07-13 17:00:00,23.130999,23.20491
2021-07-13 18:00:00,22.431,25.005882
2021-07-13 19:00:00,21.581,26.716043
2021-07-13 20:00:00,20.831,28.37685
2021-07-13 21:00:00,20.331,29.89819
2021-07-13 22:00:00,19.480999,33.004982
2021-07-13 23:00:00,18.081,37.45138
