date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-11-08 00:00:00,3.2310002,93.486145,2.2810001,0.24572468,0.0,0.0,0.0,0.0,3.0,1026.1,907.2143,100.0,45.0,0.0,100.0,0.0,0.05032116,8.4963045,11.4862,323.61554,327.8043,18.359999,4.881,7.881,12.481,18.781,0.344,0.344,0.293,0.192
2023-11-08 01:00:00,2.881,92.47214,1.781,-0.29767895,0.0,0.0,0.0,0.0,3.0,1026.0,906.9861,100.0,2.0,2.0,100.0,0.0,0.056732118,9.220499,10.464797,321.34018,319.18503,19.8,4.9309998,8.081,12.481,18.781,0.341,0.343,0.293,0.192
2023-11-08 02:00:00,3.131,92.15757,1.9810001,0.21562195,0.0,0.0,0.0,0.0,3.0,1026.1,907.17456,98.0,5.0,76.0,93.0,0.0,0.060157895,7.653705,8.0899935,318.81415,302.27563,18.0,4.881,7.931,12.431001,18.781,0.341,0.343,0.293,0.192
2023-11-08 03:00:00,2.631,92.45737,1.531,-0.06598282,0.0,0.0,0.0,0.0,3.0,1025.8,906.709,100.0,17.0,100.0,42.0,0.0,0.055844307,5.6233797,5.3517847,320.1945,289.6539,15.84,4.731,7.831,12.431001,18.781,0.341,0.343,0.293,0.192
2023-11-08 04:00:00,3.931,89.94365,2.431,1.5709352,0.0,0.0,0.0,0.0,3.0,1025.3,906.78595,99.0,0.0,72.0,97.0,0.0,0.081614316,4.39436,3.8773184,325.0079,291.80148,14.4,4.981,7.6809998,12.431001,18.781,0.341,0.343,0.293,0.192
2023-11-08 05:00:00,4.131,88.69016,2.431,1.8178501,0.0,0.0,0.0,0.0,1.0,1025.4,906.95374,34.0,0.0,24.0,21.0,0.0,0.093084574,4.072935,5.154415,315.0001,294.77512,11.159999,5.081,7.631,12.3810005,18.781,0.341,0.343,0.293,0.192
2023-11-08 06:00:00,3.2310002,88.29519,1.481,0.82074404,0.0,0.0,0.0,0.0,2.0,1025.4,906.59546,54.0,0.0,32.0,33.0,0.0,0.09042168,3.6,5.6002855,323.13,315.0001,10.440001,4.731,7.5309997,12.3810005,18.781,0.341,0.343,0.293,0.192
2023-11-08 07:00:00,2.831,86.99854,0.8809999,0.2050786,0.0,0.0,0.0,0.0,3.0,1025.4,906.4356,100.0,0.0,88.0,100.0,0.0,0.09763485,4.39436,6.9153743,325.0079,308.65982,12.24,4.4309998,7.4309998,12.3810005,18.781,0.341,0.343,0.293,0.192
2023-11-08 08:00:00,4.631,85.03393,2.331,2.4707108,0.0,0.0,0.0,0.0,3.0,1025.9,907.5942,100.0,0.0,53.0,100.0,0.014818575,0.12756282,2.9024127,3.4152596,330.25522,288.43503,12.599999,4.831,7.331,12.331,18.781,0.341,0.342,0.293,0.192
2023-11-08 09:00:00,6.4309998,75.32527,2.381,4.371168,0.0,0.0,0.0,0.0,3.0,1026.7,909.0104,93.0,1.0,37.0,89.0,0.06356115,0.23826659,2.2768397,2.52,161.56496,180.0,9.0,5.981,7.2809997,12.331,18.781,0.34,0.342,0.293,0.192
2023-11-08 10:00:00,7.131,79.263054,3.7810001,4.8713064,0.0,0.0,0.0,0.0,1.0,1026.5,909.10645,35.0,18.0,19.0,3.0,0.1150925,0.210096,5.4477882,6.162207,172.40544,186.70975,15.119999,7.2809997,7.381,12.331,18.781,0.34,0.342,0.293,0.192
2023-11-08 11:00:00,8.181001,79.41789,4.831,5.773324,0.0,0.0,0.0,0.0,2.0,1026.0,909.0709,51.0,22.0,33.0,10.0,0.181128,0.22399169,7.92,9.114471,180.0,189.0902,20.519999,8.731,7.5309997,12.281,18.730999,0.339,0.342,0.293,0.192
2023-11-08 12:00:00,8.981,75.49627,4.881,6.3728333,0.0,0.0,0.0,0.0,3.0,1025.0,908.4929,100.0,33.0,100.0,63.0,0.20491104,0.28149623,9.3669195,11.252519,182.20255,187.35228,23.039999,9.8810005,7.731,12.281,18.730999,0.338,0.342,0.293,0.192
