date,temperature_2m,relative_humidity_2m
2021-09-05 00:00:00,18.031,55.104244
2021-09-05 01:00:00,17.581,59.2234
2021-09-05 02:00:00,18.431,52.30463
2021-09-05 03:00:00,16.730999,60.428223
2021-09-05 04:00:00,16.431,60.765842
2021-09-05 05:00:00,16.431,59.54586
2021-09-05 06:00:00,16.630999,61.430904
2021-09-05 07:00:00,18.781,62.54729
2021-09-05 08:00:00,20.630999,62.352028
2021-09-05 09:00:00,22.031,60.870556
2021-09-05 10:00:00,23.681,55.616993
2021-09-05 11:00:00,25.281,49.404846
2021-09-05 12:00:00,26.031,45.89277
2021-09-05 13:00:00,27.081,39.23219
2021-09-05 14:00:00,27.431,35.620407
2021-09-05 15:00:00,27.980999,33.47601
2021-09-05 16:00:00,28.181,31.787569
2021-09-05 17:00:00,27.681,31.861763
2021-09-05 18:00:00,25.980999,40.50215
2021-09-05 19:00:00,23.581,54.87632
2021-09-05 20:00:00,25.581,34.048637
2021-09-05 21:00:00,21.431,59.945477
2021-09-05 22:00:00,21.331,51.675724
2021-09-05 23:00:00,20.931,53.31281
