date,temperature_2m,relative_humidity_2m
2021-09-01 00:00:00,16.281,79.772095
2021-09-01 01:00:00,16.380999,84.60604
2021-09-01 02:00:00,16.480999,87.4021
2021-09-01 03:00:00,16.531,88.25745
2021-09-01 04:00:00,16.781,86.30803
2021-09-01 05:00:00,17.181,77.33789
2021-09-01 06:00:00,16.130999,87.93811
2021-09-01 07:00:00,15.781,92.28216
2021-09-01 08:00:00,16.781,86.867096
2021-09-01 09:00:00,17.431,83.635155
2021-09-01 10:00:00,18.480999,77.28673
2021-09-01 11:00:00,19.230999,76.16704
2021-09-01 12:00:00,19.931,56.89462
2021-09-01 13:00:00,21.380999,49.008232
2021-09-01 14:00:00,21.531,49.541626
2021-09-01 15:00:00,20.831,47.564
2021-09-01 16:00:00,20.681,42.347866
2021-09-01 17:00:00,20.480999,43.908607
2021-09-01 18:00:00,20.081,54.89104
2021-09-01 19:00:00,18.081,74.51491
2021-09-01 20:00:00,17.480999,75.39197
2021-09-01 21:00:00,15.3810005,90.48173
2021-09-01 22:00:00,14.8810005,90.74168
2021-09-01 23:00:00,15.281,89.59676
