date,temperature_2m,relative_humidity_2m
2021-09-08 00:00:00,19.230999,66.02958
2021-09-08 01:00:00,19.581,60.298023
2021-09-08 02:00:00,18.081,66.87959
2021-09-08 03:00:00,16.781,75.27616
2021-09-08 04:00:00,15.831,82.09591
2021-09-08 05:00:00,15.531,83.14106
2021-09-08 06:00:00,14.8810005,84.99683
2021-09-08 07:00:00,16.431,78.75576
2021-09-08 08:00:00,18.531,66.315994
2021-09-08 09:00:00,20.380999,57.3839
2021-09-08 10:00:00,21.931,48.830704
2021-09-08 11:00:00,23.431,40.596516
2021-09-08 12:00:00,23.230999,39.326958
2021-09-08 13:00:00,24.880999,34.19779
2021-09-08 14:00:00,24.831,31.60164
2021-09-08 15:00:00,24.281,32.658653
2021-09-08 16:00:00,24.331,33.810287
2021-09-08 17:00:00,23.730999,33.181015
2021-09-08 18:00:00,22.880999,36.271435
2021-09-08 19:00:00,21.281,45.189163
2021-09-08 20:00:00,20.531,50.611275
2021-09-08 21:00:00,18.980999,58.969505
2021-09-08 22:00:00,18.230999,62.21499
2021-09-08 23:00:00,17.531,65.44962
