date,temperature_2m,relative_humidity_2m
2021-09-02 00:00:00,15.1310005,85.3027
2021-09-02 01:00:00,13.731,94.609886
2021-09-02 02:00:00,14.3810005,89.23481
2021-09-02 03:00:00,14.831,86.68083
2021-09-02 04:00:00,12.931001,90.307304
2021-09-02 05:00:00,13.031,86.2184
2021-09-02 06:00:00,13.3810005,81.5112
2021-09-02 07:00:00,15.581,70.713356
2021-09-02 08:00:00,17.181,68.257256
2021-09-02 09:00:00,18.081,66.22093
2021-09-02 10:00:00,19.681,55.339752
2021-09-02 11:00:00,20.331,50.05167
2021-09-02 12:00:00,19.781,54.087845
2021-09-02 13:00:00,21.431,46.464706
2021-09-02 14:00:00,21.831,43.84141
2021-09-02 15:00:00,21.681,43.50453
2021-09-02 16:00:00,20.931,49.71161
2021-09-02 17:00:00,20.181,54.916523
2021-09-02 18:00:00,19.181,55.583157
2021-09-02 19:00:00,18.480999,61.451244
2021-09-02 20:00:00,17.781,67.48229
2021-09-02 21:00:00,17.380999,74.63977
2021-09-02 22:00:00,16.831,78.30108
2021-09-02 23:00:00,16.831,72.13239
