date,temperature_2m,relative_humidity_2m
2021-09-11 00:00:00,16.781,51.511177
2021-09-11 01:00:00,15.431001,57.901993
2021-09-11 02:00:00,15.031,59.61212
2021-09-11 03:00:00,15.531,58.32406
2021-09-11 04:00:00,14.581,67.26784
2021-09-11 05:00:00,15.581,57.9393
2021-09-11 06:00:00,13.981,70.643105
2021-09-11 07:00:00,15.981,60.86491
2021-09-11 08:00:00,17.380999,56.829155
2021-09-11 09:00:00,18.130999,56.82558
2021-09-11 10:00:00,19.130999,55.38492
2021-09-11 11:00:00,20.230999,50.19306
2021-09-11 12:00:00,20.630999,45.31414
2021-09-11 13:00:00,22.230999,39.443703
2021-09-11 14:00:00,23.431,35.934727
2021-09-11 15:00:00,23.980999,33.826633
2021-09-11 16:00:00,23.980999,33.595715
2021-09-11 17:00:00,22.980999,36.67403
2021-09-11 18:00:00,21.931,40.445816
2021-09-11 19:00:00,19.880999,54.84004
2021-09-11 20:00:00,18.931,57.59887
2021-09-11 21:00:00,18.230999,54.784866
2021-09-11 22:00:00,16.630999,58.594856
2021-09-11 23:00:00,16.531,55.28118
