date,temperature_2m,relative_humidity_2m
2020-05-05 00:00:00,12.581,77.91934
2020-05-05 01:00:00,12.731,73.58556
2020-05-05 02:00:00,12.081,69.31473
2020-05-05 03:00:00,11.3810005,63.642925
2020-05-05 04:00:00,10.831,62.193474
2020-05-05 05:00:00,10.031,65.370766
2020-05-05 06:00:00,11.031,63.340576
2020-05-05 07:00:00,12.781,54.304466
2020-05-05 08:00:00,14.181001,47.020023
2020-05-05 09:00:00,15.581,37.929752
2020-05-05 10:00:00,16.681,31.730556
2020-05-05 11:00:00,17.531,28.365307
2020-05-05 12:00:00,17.531,30.619055
2020-05-05 13:00:00,17.681,31.109198
2020-05-05 14:00:00,18.581,30.369993
2020-05-05 15:00:00,19.031,27.368334
2020-05-05 16:00:00,18.880999,26.44454
2020-05-05 17:00:00,18.230999,28.668577
2020-05-05 18:00:00,17.081,34.847496
2020-05-05 19:00:00,14.281,54.50858
2020-05-05 20:00:00,13.031,55.720325
2020-05-05 21:00:00,12.081,59.509373
2020-05-05 22:00:00,11.731,58.38921
2020-05-05 23:00:00,12.281,56.114677
